r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2893.970282,593,7165.112449,37.0,0.9390106801573916,0.013406408094435076,0.01397253673813539,0.0,1.0,0.0
-2899.468517,593,7176.276615,40.0,0.9343732433951659,0.012998875772906126,0.013125351320966835,0.0,1.0,0.0
-2898.732923,593,7187.533889,43.0,0.9291736930860034,0.013251826869027544,0.014149200995743998,0.0,1.0,0.0
-2911.138776,593,7198.672001,37.0,0.9387858347386173,0.01281618887015177,0.013185577772424314,0.0,1.0,0.0
-2901.174075,593,7209.828591,38.0,0.9367622259696459,0.012900505902192244,0.013490725126475547,0.0,1.0,0.0
-2923.003432,593,7220.937862,34.0,0.945193929173693,0.012741240397226909,0.011634655395195023,0.0,1.0,0.0
-2914.24705,593,7232.164927,46.0,0.9232715008431703,0.012085441259134345,0.010539629005059023,0.0016863406408094434,1.0,0.0016863406408094434
-2924.405936,593,7243.342453,41.0,0.9317032040472175,0.012834925988382985,0.012984822934232716,0.0,1.0,0.0
-2923.36709,593,7254.398901,43.0,0.9283305227655987,0.013303353944163387,0.014197382156909981,0.0,1.0,0.0
-2925.447021,593,7265.391306,48.0,0.9213041034288925,0.013837361813753045,0.01467919376856982,0.0016863406408094434,1.0,0.0016863406408094434
-2923.020228,593,7276.547512,47.0,0.9215008431703204,0.013453250890013117,0.014047485211060255,0.0,1.0,0.0
-2929.212739,593,7287.772284,47.0,0.9221472737492973,0.013069139966273187,0.013410423191198909,0.0,1.0,0.0
-2933.374975,593,7299.133436,39.0,0.9350758853288365,0.014193367060146149,0.015297518670199954,0.0,1.0,0.0
-2917.79868,593,7310.297611,38.0,0.9373243395165824,0.013209668353007306,0.013691479964667148,0.0,1.0,0.0
-2928.737512,593,7321.589527,41.0,0.9326025857223158,0.013265879707700955,0.013269894804464787,0.0,1.0,0.0
-2922.214506,593,7332.751922,38.0,0.9367622259696459,0.012703766160764476,0.011583554163655344,0.0016863406408094434,1.0,0.0016863406408094434
-2926.807519,593,7343.713774,43.0,0.9302979201798762,0.014059530501351749,0.01495623544527423,0.0,1.0,0.0
-2927.476207,593,7354.81793,55.0,0.9094997189432265,0.014614952220348509,0.013695495061430982,0.0,1.0,0.0
-2920.117039,593,7365.911962,46.0,0.9242551995503092,0.01414652426456811,0.014679193768569824,0.0016863406408094434,1.0,0.0016863406408094434
-2908.088948,593,7377.101536,47.0,0.9228499156829679,0.013281940094756285,0.01405831380536271,0.0016863406408094434,1.0,0.0016863406408094434
-2922.181751,593,7388.280784,46.0,0.9228499156829679,0.012834925988382987,0.013442543965309564,0.0016863406408094434,1.0,0.0016863406408094434
-2914.020694,593,7399.494967,35.0,0.9418212478920742,0.012888460611900746,0.013382317513852084,0.0,1.0,0.0
-2938.093584,593,7410.672205,48.0,0.920460933108488,0.013209668353007308,0.01392569394255735,0.0,1.0,0.0
-2934.55847,593,7421.86686,44.0,0.9278246205733559,0.01405283867341203,0.014446318156267566,0.0,1.0,0.0
-2925.331781,593,7433.052529,41.0,0.9314221472737494,0.013069139966273187,0.013611178029390507,0.0,1.0,0.0
-2935.965523,593,7444.080566,42.0,0.9291736930860034,0.012788083192804946,0.013442543965309564,0.0,1.0,0.0
-2923.681135,593,7455.340043,34.0,0.9438448566610456,0.013968521641371558,0.014618967317112343,0.0,1.0,0.0
-2933.282889,593,7466.630074,41.0,0.9314221472737492,0.013225728740062637,0.013972536738135387,0.0016863406408094434,1.0,0.0016863406408094434
-2934.179994,593,7478.000346,43.0,0.9283305227655987,0.012607403838432507,0.013142750073610108,0.0016863406408094434,1.0,0.0016863406408094434
-2931.666763,593,7489.153211,41.0,0.9322653175941539,0.013125351320966835,0.013522845900586203,0.0,1.0,0.0
-2938.43928,593,7500.280668,39.0,0.9356379988757729,0.013169517385368987,0.013757059878476405,0.0,1.0,0.0
-2934.367648,593,7511.467571,41.0,0.9308600337268128,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2935.827505,593,7522.685518,37.0,0.9415401911186059,0.014474423833614391,0.015040552477314704,0.0,1.0,0.0
-2933.162288,593,7533.881093,45.0,0.9253794266441822,0.012928611579539066,0.012960732353649723,0.0,1.0,0.0
-2932.074817,593,7545.105192,44.0,0.9319842608206859,0.01637356460290693,0.01712974116009529,0.0,1.0,0.0
-2934.055791,593,7556.213992,44.0,0.929229904440697,0.01519312615434032,0.016562274150807035,0.0,1.0,0.0
-2927.998737,593,7567.358321,38.0,0.9373243395165824,0.013748360502154767,0.01476886426296207,0.0,1.0,0.0
-2913.70071,593,7578.649774,35.0,0.9426644182124789,0.012513718247276427,0.012937980138654675,0.0,1.0,0.0
-2939.671288,593,7589.721255,30.0,0.9513771781899943,0.013731630932305467,0.014515913166840654,0.0,1.0,0.0
-2928.751367,593,7600.85532,32.0,0.9502529510961214,0.016020236087689713,0.017404106105623814,0.0,1.0,0.0
-2930.722822,593,7612.072681,40.0,0.9340921866216977,0.01377178189994379,0.014066222329291467,0.0,1.0,0.0
-2921.066083,593,7623.152482,32.0,0.9481450252951096,0.013350196739741428,0.013546936481169196,0.0016863406408094434,1.0,0.0016863406408094434
-2942.094852,593,7634.259832,30.0,0.9494097807757167,0.012179126850290423,0.012478920741989882,0.0,1.0,0.0
-2932.094598,593,7645.357171,37.0,0.9376053962900506,0.012647554806070826,0.011443025776921224,0.003372681281618887,1.0,0.003372681281618887
-2917.901709,593,7656.694372,36.0,0.9406970207982011,0.013169517385368987,0.011635750421585161,0.0,1.0,0.0
-2902.189148,593,7667.783254,38.0,0.938026981450253,0.012984822934232717,0.013312722503278996,0.0016863406408094434,1.0,0.0016863406408094434
-2902.652459,593,7679.066357,34.0,0.9443507588532883,0.013125351320966835,0.013832008351401269,0.0,1.0,0.0
-2911.527782,593,7690.331069,41.0,0.9323215289488477,0.012928611579539067,0.011655947575003224,0.0,1.0,0.0
-2903.086244,593,7701.541137,39.0,0.9373243395165824,0.013565673599400415,0.009545223373216626,0.0016863406408094434,1.0,0.0016863406408094434
-2909.573225,593,7712.822424,40.0,0.9325463743676222,0.012225969645868466,0.009106239460370995,0.0016863406408094434,1.0,0.0016863406408094434
-2901.715999,593,7723.998248,39.0,0.9364811691961775,0.01244144650552745,0.007732992134341207,0.003372681281618887,1.0,0.003372681281618887
-2905.724298,593,7735.25152,44.0,0.9261382799325465,0.012085441259134345,0.010424651234094742,0.0016863406408094434,1.0,0.0016863406408094434
-2892.793374,593,7746.431296,56.0,0.9078133783024169,0.013075831794212909,0.013597794373511067,0.0016863406408094434,1.0,0.0016863406408094434
-2906.223776,593,7757.568007,45.0,0.9255199550309163,0.012741240397226907,0.008245792056921905,0.0016863406408094434,1.0,0.0016863406408094434
-2901.68716,593,7768.67697,48.0,0.9210230466554243,0.01377178189994379,0.010684172488556973,0.0,1.0,0.0
-2907.392868,593,7779.818197,42.0,0.9302979201798764,0.013490725126475547,0.013522845900586203,0.0,1.0,0.0
-2875.556728,593,7791.005391,48.0,0.9200393479482855,0.013743676222596965,0.010599855456516502,0.0016863406408094434,1.0,0.0016863406408094434
-2903.051967,593,7802.103888,42.0,0.9291736930860034,0.011804384485666104,0.008431703204047217,0.0,1.0,0.0
-2901.661122,593,7813.185031,37.0,0.9381675098369869,0.012422709387296234,0.012741240397226907,0.0,1.0,0.0
-2897.127795,593,7824.440507,50.0,0.9168071950534009,0.014024732996065204,0.015162343745817606,0.0,1.0,0.0
-2899.2603,593,7835.643399,43.0,0.927487352445194,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-2911.722224,593,7846.810113,50.0,0.9165261382799326,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-2910.934633,593,7858.017989,40.0,0.9333895446880269,0.012272812441446505,0.012592803486564027,0.0016863406408094434,1.0,0.0016863406408094434
-2917.682994,593,7869.304693,48.0,0.9190556492411467,0.012478920741989882,0.006183249016301294,0.0016863406408094434,1.0,0.0016863406408094434
-2907.008801,593,7880.508693,41.0,0.9322653175941539,0.012764661795015926,0.011677239754811424,0.0016863406408094434,1.0,0.0016863406408094434
-2913.56354,593,7891.713284,53.0,0.9132096683530072,0.013462619449128724,0.014094328006638292,0.0,1.0,0.0
-2926.413668,593,7902.86279,35.0,0.9413153456998314,0.013069139966273187,0.012960732353649723,0.0,1.0,0.0
-2930.601751,593,7913.937675,42.0,0.9305789769533447,0.012507026419336707,0.011054899756417463,0.0,1.0,0.0
-2932.129705,593,7925.100329,40.0,0.9333895446880269,0.012647554806070826,0.013041034288926364,0.0,1.0,0.0
-2914.303419,593,7936.171829,37.0,0.9397133220910624,0.013265879707700956,0.013860114028748092,0.0,1.0,0.0
-2930.1027,593,7947.294575,49.0,0.9187745924676786,0.012900505902192244,0.013330121255922268,0.0,1.0,0.0
-2934.06492,593,7958.445956,47.0,0.9224283305227656,0.012563237774030355,0.012848309644262427,0.0016863406408094434,1.0,0.0016863406408094434
-2929.883799,593,7969.536563,37.0,0.93929173693086,0.012750608956342514,0.013235218968777147,0.0,1.0,0.0
-2921.295852,593,7980.728056,49.0,0.9186340640809444,0.012928611579539067,0.013378302417088253,0.0,1.0,0.0
-2932.603975,593,7992.037626,37.0,0.93929173693086,0.013209668353007308,0.013944431060788565,0.0016863406408094434,1.0,0.0016863406408094434
-2910.129381,593,8003.266184,45.0,0.9249578414839797,0.013490725126475547,0.012310286677908937,0.0016863406408094434,1.0,0.0016863406408094434
-2937.14356,593,8014.64417,37.0,0.9384485666104553,0.012478920741989882,0.012848309644262427,0.0016863406408094434,1.0,0.0016863406408094434
-2935.53974,593,8025.792238,42.0,0.9295109612141653,0.012844294547498596,0.013223052008886746,0.0,1.0,0.0
-2930.707655,593,8036.83806,42.0,0.9312816188870152,0.013051741213629914,0.013609961333401468,0.0,1.0,0.0
-2962.735881,593,8047.895874,39.0,0.9350758853288365,0.012422709387296234,0.012768007708985786,0.0,1.0,0.0
-2928.682641,593,8059.004483,43.0,0.928892636312535,0.013097245643620012,0.01338122248746195,0.0,1.0,0.0
-2960.159461,593,8070.140145,29.0,0.9519392917369308,0.012750608956342514,0.013265879707700955,0.0016863406408094434,1.0,0.0016863406408094434
-2956.390401,593,8081.196902,35.0,0.9409780775716695,0.012422709387296234,0.011161969003452982,0.003372681281618887,1.0,0.003372681281618887
-2927.051855,593,8092.506857,39.0,0.9342327150084317,0.012647554806070826,0.011467116357504215,0.0016863406408094434,1.0,0.0016863406408094434
-2965.953857,593,8103.642372,33.0,0.945193929173693,0.012975454375117107,0.013667389384084155,0.0016863406408094434,1.0,0.0016863406408094434
-2963.193001,593,8114.744721,37.0,0.9376053962900506,0.013041034288926365,0.012205894162049305,0.0,1.0,0.0
-2962.770241,593,8125.905302,44.0,0.9260820685778527,0.012747932225166627,0.013220169375312715,0.0016863406408094434,1.0,0.0016863406408094434
-2910.858635,593,8136.960284,48.0,0.919617762788083,0.012045290291496025,0.01045531197301855,0.0016863406408094434,1.0,0.0016863406408094434
-2959.840217,593,8148.165942,34.0,0.9435075885328836,0.012272812441446505,0.010906462845754581,0.0,1.0,0.0
-2924.70863,593,8159.358596,42.0,0.9300168634064081,0.012553869214914746,0.007986027463261864,0.0,1.0,0.0
-2968.544779,593,8170.475058,38.0,0.9359190556492412,0.011991755667978264,0.012141652613827993,0.0,1.0,0.0
-2963.010023,593,8181.702214,31.0,0.948566610455312,0.012647554806070826,0.013041034288926364,0.0,1.0,0.0
-2969.249606,593,8193.141297,32.0,0.9460370994940978,0.013041034288926364,0.013771781899943788,0.0,1.0,0.0
-2968.920761,593,8204.339184,41.0,0.9325463743676222,0.012937980138654675,0.013604607871049692,0.0,1.0,0.0
-2962.702558,593,8215.429528,32.0,0.9464586846543002,0.012563237774030355,0.012853663106614203,0.0016863406408094434,1.0,0.0016863406408094434
-2966.756359,593,8226.405231,23.0,0.9612141652613828,0.012422709387296234,0.012848309644262427,0.003372681281618887,1.0,0.003372681281618887
-2969.334534,593,8237.542766,29.0,0.9527824620573356,0.014193367060146152,0.015068658154661527,0.0,1.0,0.0
-2969.573676,593,8248.686059,32.0,0.9460370994940978,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-2961.457963,593,8259.794323,35.0,0.9409780775716695,0.013172194116544876,0.014028748092829038,0.003372681281618887,1.0,0.003372681281618887
-2969.885623,593,8270.845016,32.0,0.9460370994940978,0.012366498032602586,0.012647554806070826,0.0,1.0,0.0
-2958.988743,593,8281.971232,35.0,0.9418212478920742,0.013134719880082444,0.01233839235525576,0.0,1.0,0.0
-2968.24043,593,8293.159147,29.0,0.9527824620573356,0.013359565298857035,0.014054298708598879,0.0,1.0,0.0
-2972.192071,593,8304.413305,35.0,0.9409780775716695,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-2968.451882,593,8315.580732,33.0,0.945193929173693,0.013312722503278996,0.01405283867341203,0.0,1.0,0.0
-2963.231553,593,8326.680276,25.0,0.959584035975267,0.014028748092829038,0.015049921036430311,0.0,1.0,0.0
-2968.809371,593,8337.878607,37.0,0.93929173693086,0.013125351320966835,0.013691479964667148,0.0,1.0,0.0
-2969.251329,593,8348.825745,38.0,0.9367622259696459,0.012610080569608394,0.013105275837147675,0.0,1.0,0.0
-2973.844571,593,8359.882291,34.0,0.9426644182124789,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-2953.835745,593,8371.145931,38.0,0.9364811691961775,0.013631253513209669,0.014660456650338605,0.0,1.0,0.0
-2972.224043,593,8382.234537,40.0,0.9350758853288365,0.013228405471238524,0.013917785418628589,0.0,1.0,0.0
-2981.453965,593,8393.444289,33.0,0.9443507588532883,0.011991755667978264,0.012141652613827993,0.0,1.0,0.0
-2943.770192,593,8404.628486,42.0,0.9308600337268128,0.012804143579860275,0.013303353944163387,0.0,1.0,0.0
-2971.942798,593,8415.770035,34.0,0.9426644182124789,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2930.446348,593,8426.940121,41.0,0.9338111298482293,0.013562996868224524,0.01427914412737347,0.0016863406408094434,1.0,0.0016863406408094434
-2960.390946,593,8437.948422,32.0,0.9468802698145026,0.012382558419657913,0.012707781257528306,0.0,1.0,0.0
-2974.257408,593,8448.943135,35.0,0.9409780775716695,0.013115982761851228,0.013827993254637436,0.0,1.0,0.0
-2976.509356,593,8459.998463,41.0,0.9308600337268128,0.012366498032602586,0.012647554806070826,0.0,1.0,0.0
-2980.986708,593,8471.168876,39.0,0.9342327150084317,0.012553869214914746,0.012984822934232716,0.0,1.0,0.0
-2972.823388,593,8482.322559,33.0,0.9443507588532883,0.012413340828180625,0.012816188870151771,0.0,1.0,0.0
-2963.507375,593,8493.356902,33.0,0.9464305789769534,0.013466634545892557,0.014250916780427742,0.0,1.0,0.0
-2946.826555,593,8504.526146,39.0,0.9373243395165824,0.014237533124548302,0.015029845552611151,0.0,1.0,0.0
-2974.498258,593,8515.806884,35.0,0.9409780775716695,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2974.497247,593,8526.98227,37.0,0.93929173693086,0.012478920741989882,0.012768007708985786,0.0,1.0,0.0
-2974.189955,593,8538.111028,35.0,0.9418212478920742,0.012436762225969646,0.012741240397226907,0.0016863406408094434,1.0,0.0016863406408094434
-2979.228891,593,8549.236721,28.0,0.9527824620573356,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-2922.037925,593,8560.644212,46.0,0.9255199550309161,0.013055087127599776,0.013546936481169196,0.0016863406408094434,1.0,0.0016863406408094434
-2969.961489,593,8571.730809,36.0,0.9401349072512648,0.012413340828180625,0.011017425519955031,0.0,1.0,0.0
-2980.127426,593,8582.993107,28.0,0.954468802698145,0.012928611579539067,0.013462619449128724,0.0,1.0,0.0
-2951.026144,593,8594.078591,31.0,0.9494097807757167,0.012759977515458123,0.011583554163655346,0.0016863406408094434,1.0,0.0016863406408094434
-2950.678588,593,8605.166392,50.0,0.9170882518268689,0.013051741213629914,0.013853543870407277,0.0,1.0,0.0
-2960.683832,593,8616.335201,36.0,0.9406970207982013,0.012991514762172435,0.010239835113359564,0.0,1.0,0.0
-2956.959591,593,8627.449091,30.0,0.9527824620573356,0.014024732996065204,0.015197141251104152,0.0,1.0,0.0
-2978.232389,593,8638.57829,29.0,0.9510961214165261,0.012272812441446505,0.012623464225487834,0.0016863406408094434,1.0,0.0016863406408094434
-2893.374029,593,8650.007086,45.0,0.9270657672849916,0.013125351320966835,0.011920822291817233,0.0016863406408094434,1.0,0.0016863406408094434
-2948.934238,593,8661.203885,33.0,0.9449128724002249,0.012352445193929173,0.012600712010492787,0.0,1.0,0.0
-2922.882902,593,8672.524201,48.0,0.9213603147835863,0.013904949275944217,0.013019414537121113,0.0,1.0,0.0
-2979.369472,593,8683.626403,36.0,0.9398538504777966,0.013232420568002355,0.012300918118793329,0.0,1.0,0.0
-2954.066335,593,8694.755423,35.0,0.9415401911186059,0.012666291924302043,0.013125351320966835,0.0,1.0,0.0
-2973.438523,593,8705.956374,23.0,0.9612141652613828,0.011991755667978264,0.012141652613827993,0.0,1.0,0.0
-2948.992574,593,8717.006892,29.0,0.9536818437324339,0.01424020985572419,0.01464050283611835,0.0,1.0,0.0
-2970.934088,593,8728.046324,26.0,0.956717256885891,0.012085441259134345,0.012179126850290425,0.0,1.0,0.0
-2962.299692,593,8739.43111,27.0,0.954468802698145,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2958.302623,593,8750.588684,30.0,0.9502529510961214,0.012329023796140154,0.012438563871953417,0.0,1.0,0.0
-2957.876275,593,8761.776461,24.0,0.9612141652613828,0.012422709387296234,0.012707781257528306,0.0,1.0,0.0
-2953.210432,593,8772.911625,25.0,0.9589657110736368,0.012703766160764475,0.013049064482454027,0.0,1.0,0.0
-2916.642505,593,8783.910666,37.0,0.9385890949971893,0.012848309644262427,0.013389131011390708,0.0016863406408094434,1.0,0.0016863406408094434
-2953.214693,593,8795.139236,29.0,0.9516582349634625,0.012366498032602586,0.012660938461950266,0.0,1.0,0.0
-2950.740727,593,8806.279806,30.0,0.9506745362563238,0.013322091062394605,0.013977890200487167,0.0,1.0,0.0
-2982.407717,593,8817.412231,26.0,0.9581225407532323,0.012844294547498596,0.013162825557429267,0.0,1.0,0.0
-2944.023042,593,8828.756105,36.0,0.9421023046655423,0.014296421210417838,0.015380619006251386,0.0,1.0,0.0
-2978.298766,593,8839.922641,31.0,0.9496908375491848,0.013490725126475547,0.014010010974597822,0.0,1.0,0.0
-2982.999214,593,8851.137769,34.0,0.9426644182124789,0.012694397601648866,0.013298000481811612,0.0,1.0,0.0
-2985.886319,593,8862.31978,27.0,0.9575604272062955,0.013916994566235713,0.015053936133194144,0.0,1.0,0.0
-2989.924041,593,8873.401444,23.0,0.9616357504215851,0.012141652613827993,0.012179126850290425,0.0,1.0,0.0
-2986.287977,593,8884.423584,24.0,0.9603709949409781,0.012563237774030355,0.012928611579539067,0.0,1.0,0.0
-2988.068254,593,8895.580809,25.0,0.9600899381675098,0.013336143901068015,0.013860114028748092,0.0,1.0,0.0
-2978.772887,593,8906.812306,31.0,0.9489881956155143,0.013773789448325705,0.013160270495852285,0.0,1.0,0.0
