r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-3027.944589,593,14613.05898,92.0,0.8478077571669477,0.014952220348510396,0.013948446157552398,0.0016863406408094434,1.0,0.0016863406408094434
-3028.533266,593,14624.718368,93.0,0.8485103991006182,0.014924114671163575,0.01595197944270457,0.0016863406408094434,1.0,0.0016863406408094434
-3014.798892,593,14636.15447,91.0,0.8492130410342889,0.01453063518830804,0.01097325945555288,0.0016863406408094434,1.0,0.0016863406408094434
-3005.462905,593,14647.534104,84.0,0.8637998875772906,0.01661045531197302,0.015923873765357744,0.003372681281618887,1.0,0.003372681281618887
-3007.159975,593,14659.113032,79.0,0.8701517706576728,0.01351883080382237,0.012627479322251667,0.0016863406408094434,1.0,0.0016863406408094434
-3006.881092,593,14670.701866,73.0,0.8791455874086564,0.015064643057897696,0.016192885248534492,0.0016863406408094434,1.0,0.0016863406408094434
-2983.055895,593,14682.530337,87.0,0.8584879145587408,0.017088251826869027,0.01443159613480018,0.0016863406408094434,1.0,0.0016863406408094434
-2998.960659,593,14694.08039,91.0,0.8513209668353007,0.016694772344013488,0.014370031317754758,0.0016863406408094434,1.0,0.0016863406408094434
-3012.987359,593,14705.8241,81.0,0.8654300168634065,0.013617200674536254,0.01403121892160678,0.003372681281618887,1.0,0.003372681281618887
-3006.113527,593,14717.521965,102.0,0.8320685778527261,0.013998634867100295,0.014632472642590686,0.0016863406408094434,1.0,0.0016863406408094434
-2995.350625,593,14729.286929,92.0,0.8473861720067454,0.01401268770577371,0.012759977515458123,0.003372681281618887,1.0,0.003372681281618887
-3011.273388,593,14740.907869,85.0,0.8594716132658797,0.014643057897695336,0.015578575443668191,0.0016863406408094434,1.0,0.0016863406408094434
-3025.401047,593,14752.588925,91.0,0.8503372681281619,0.014560748414036779,0.014138615740639349,0.0016863406408094434,1.0,0.0016863406408094434
-3028.462993,593,14764.329019,85.0,0.8594716132658796,0.015589282368371746,0.017096282020396692,0.0016863406408094434,1.0,0.0016863406408094434
-3031.851943,593,14775.973871,77.0,0.872821810005621,0.014068899060467358,0.012937980138654675,0.003372681281618887,1.0,0.003372681281618887
-3020.141452,593,14787.895759,88.0,0.8556773468240585,0.015401911186059583,0.01290987446130785,0.0016863406408094434,1.0,0.0016863406408094434
-2998.619363,593,14799.604351,108.0,0.8231309724564362,0.01589844481918681,0.01697461242149269,0.0016863406408094434,1.0,0.0016863406408094434
-2487.517656,593,14811.275622,208.0,0.6702360876897134,0.02851521721673492,0.029150089183815998,0.0016863406408094434,1.0,0.0016863406408094434
-2585.403577,593,14822.805905,133.0,0.7832771219786397,0.02048903878583474,0.01600697410140918,0.003372681281618887,1.0,0.003372681281618887
-2785.03103,593,14834.363342,90.0,0.8518830803822374,0.015570545250140526,0.014914746112047968,0.0016863406408094434,1.0,0.0016863406408094434
-2876.202621,593,14846.106211,82.0,0.8665542439572794,0.014827752348831607,0.015870339141839985,0.0016863406408094434,1.0,0.0016863406408094434
-2934.400783,593,14857.765275,82.0,0.8652332771219785,0.014151208544125915,0.011192873081574599,0.003372681281618887,1.0,0.003372681281618887
-2954.031939,593,14869.286004,81.0,0.8670601461495221,0.01431984260820686,0.015122314447778193,0.0,1.0,0.0
-2962.25363,593,14880.900504,90.0,0.8511523327712198,0.013968521641371558,0.009793064346184077,0.0,1.0,0.0
-2995.040556,593,14892.602012,88.0,0.8559115608019486,0.014366016220990926,0.015194464519928265,0.0,1.0,0.0
-3001.731604,593,14904.141817,83.0,0.864390106801574,0.015233277121978639,0.014238871490136244,0.0,1.0,0.0
-2988.146781,593,14915.588107,92.0,0.8483698707138843,0.014125110415161006,0.01282957252603121,0.0,1.0,0.0
-2999.418972,593,14927.294265,79.0,0.8713322091062395,0.013827993254637438,0.014394121898337749,0.0016863406408094434,1.0,0.0016863406408094434
-2988.737007,593,14938.852692,77.0,0.8718381112984823,0.013659359190556492,0.01056238122005407,0.0,1.0,0.0
-2980.446835,593,14950.482784,81.0,0.8650927487352446,0.012916566289247571,0.013431837040606012,0.0016863406408094434,1.0,0.0016863406408094434
-2981.825808,593,14962.22053,78.0,0.8693086003372681,0.013506785513530876,0.0145721245215343,0.0016863406408094434,1.0,0.0016863406408094434
-3008.011576,593,14973.858611,76.0,0.8737252067774833,0.013406408094435076,0.012168008120790582,0.0,1.0,0.0
-3012.895561,593,14985.541639,78.0,0.8693086003372681,0.013209668353007306,0.013382317513852084,0.0,1.0,0.0
-2998.741064,593,14997.147002,89.0,0.8520236087689713,0.013687464867903317,0.014141170802216335,0.0,1.0,0.0
-3018.408541,593,15008.719165,79.0,0.867903316469927,0.013310045772103108,0.012288666926103689,0.0,1.0,0.0
-2998.333395,593,15020.321432,87.0,0.8545531197301856,0.013350196739741428,0.013659359190556492,0.0,1.0,0.0
-3006.03895,593,15032.073739,79.0,0.8670601461495221,0.013085200353328516,0.012057335581787522,0.0,1.0,0.0
-2989.968673,593,15043.553841,83.0,0.8624789207419898,0.013968521641371558,0.010686970889331767,0.0,1.0,0.0
-3010.171311,593,15055.343626,85.0,0.8599494097807757,0.01453063518830804,0.013827993254637436,0.0,1.0,0.0
-3000.302073,593,15067.12283,76.0,0.8740865654862283,0.01433389544688027,0.013781150459059397,0.0,1.0,0.0
-3009.618612,593,15078.810864,81.0,0.86663856098932,0.013900264996386412,0.012848309644262427,0.0,1.0,0.0
-3001.940498,593,15090.411309,77.0,0.8718943226531759,0.014727374929735809,0.014230962966207487,0.0016863406408094434,1.0,0.0016863406408094434
-3025.697016,593,15102.243329,83.0,0.8643901068015738,0.01429374447924195,0.01169597687304264,0.0,1.0,0.0
-3010.942742,593,15113.878424,85.0,0.8583473861720067,0.013506785513530876,0.010324152145400039,0.0,1.0,0.0
-2980.434036,593,15125.495311,82.0,0.8653738055087127,0.015092748735244518,0.015869000776252043,0.0016863406408094434,1.0,0.0016863406408094434
-3011.06287,593,15137.214842,82.0,0.8642495784148398,0.015345699831365935,0.013704863620546587,0.0,1.0,0.0
-2962.332966,593,15148.959154,101.0,0.8379306191279209,0.018718381112984822,0.013662035921732379,0.0,1.0,0.0
-2490.259852,593,15160.755273,207.0,0.6791777081827671,0.03561926175754169,0.036963907368629124,0.0,1.0,0.0
-2896.807599,593,15172.278185,90.0,0.856239460370995,0.01811611659841002,0.019102492036724754,0.003372681281618887,1.0,0.003372681281618887
-2946.077139,593,15183.962135,97.0,0.8402192242833052,0.013617200674536254,0.012521870110402993,0.0,1.0,0.0
-2989.851605,593,15195.648449,100.0,0.8351227281244145,0.014984341122621056,0.012591465120976083,0.0,1.0,0.0
-2948.112449,593,15207.032983,100.0,0.842804946599213,0.01918814743435317,0.018074018917189235,0.0,1.0,0.0
-2990.880104,593,15218.34213,89.0,0.8522203485103991,0.013743676222596965,0.014360906097836957,0.00505902192242833,1.0,0.00505902192242833
-3007.199855,593,15229.680859,85.0,0.8591905564924115,0.013691479964667148,0.01245483016140689,0.0016863406408094434,1.0,0.0016863406408094434
-3028.234147,593,15241.000812,87.0,0.8570826306913997,0.014518589898016541,0.013356476762884857,0.0,1.0,0.0
-3021.010836,593,15252.161736,78.0,0.871292058138601,0.015586605637195858,0.015055068596383942,0.0,1.0,0.0
-3027.89891,593,15263.450236,80.0,0.866779089376054,0.012984822934232714,0.010178270296314141,0.0,1.0,0.0
-3018.605186,593,15274.670003,82.0,0.8652332771219785,0.014839797639123103,0.01618619342059477,0.0,1.0,0.0
-3022.926328,593,15285.838023,93.0,0.8491287240022484,0.016078454990765278,0.013482816602546788,0.0,1.0,0.0
-3016.649501,593,15297.253771,75.0,0.8761101742551995,0.013870151770657676,0.014662927479116348,0.0,1.0,0.0
-3029.402589,593,15308.718926,73.0,0.8782181000562113,0.012663615193126154,0.011148585347573544,0.003372681281618887,1.0,0.003372681281618887
-3005.654566,593,15320.07398,82.0,0.8652332771219787,0.014265638801895124,0.015456784175165288,0.0,1.0,0.0
-3026.183452,593,15331.383651,84.0,0.862619449128724,0.014446318156267566,0.011625286836079418,0.0,1.0,0.0
-3005.244714,593,15342.755401,81.0,0.8668353007307475,0.013603147835862844,0.012394603709949409,0.0,1.0,0.0
-3024.079435,593,15353.980729,83.0,0.861017425519955,0.013069139966273187,0.013443882330897508,0.0,1.0,0.0
-3018.392148,593,15365.231657,87.0,0.8532883642495784,0.012015177065767284,0.005433764287052651,0.0016863406408094434,1.0,0.0016863406408094434
-3024.433015,593,15376.555553,79.0,0.8681843732433953,0.013265879707700956,0.012085441259134345,0.0016863406408094434,1.0,0.0016863406408094434
-2990.568843,593,15387.926798,87.0,0.8593471452662009,0.016202922990444072,0.015736418350246344,0.0,1.0,0.0
-3022.335172,593,15399.335788,82.0,0.8631253513209668,0.013757729061270376,0.009531839717337188,0.0,1.0,0.0
-3007.47489,593,15410.801326,79.0,0.8688167509836986,0.014109050028105679,0.009440830857356995,0.003372681281618887,1.0,0.003372681281618887
-3027.173906,593,15422.135159,86.0,0.8555368184373243,0.012366498032602587,0.007601916539521936,0.0,1.0,0.0
-3020.128135,593,15433.514454,82.0,0.864530635188308,0.013097245643620012,0.005306619556197972,0.0,1.0,0.0
-3036.141644,593,15444.933586,87.0,0.8553962900505903,0.013968521641371558,0.009559945394684013,0.0,1.0,0.0
-3031.585308,593,15456.185102,91.0,0.8510399100618324,0.015598650927487353,0.0118833480553548,0.0016863406408094434,1.0,0.0016863406408094434
-3032.968531,593,15467.513221,80.0,0.8664980326025856,0.013209668353007306,0.008544125913434515,0.0016863406408094434,1.0,0.0016863406408094434
-3029.885026,593,15479.086399,84.0,0.8631253513209668,0.0149522203485104,0.007452019593672208,0.0,1.0,0.0
-3029.106934,593,15490.364731,89.0,0.8542720629567173,0.013898257448004497,0.011161969003452982,0.0016863406408094434,1.0,0.0016863406408094434
-3031.974616,593,15501.675646,93.0,0.8456998313659359,0.013532883642495785,0.012337297328865626,0.003372681281618887,1.0,0.003372681281618887
-3028.055273,593,15512.99001,80.0,0.8684654300168634,0.013813940415964024,0.01285633983779009,0.0,1.0,0.0
-3029.878628,593,15524.3427,87.0,0.8559584035975267,0.013757729061270376,0.009403478290493468,0.003372681281618887,1.0,0.003372681281618887
-3012.192644,593,15535.626362,83.0,0.8618605958403597,0.013603147835862844,0.014169276479563156,0.0,1.0,0.0
-3027.199715,593,15546.874827,92.0,0.848088813940416,0.013532883642495785,0.012311746713095786,0.0016863406408094434,1.0,0.0016863406408094434
-3022.724575,593,15558.203528,92.0,0.8482855536818437,0.013743676222596965,0.010773842982949223,0.003372681281618887,1.0,0.003372681281618887
-2944.590886,593,15569.63901,122.0,0.8014896008993816,0.016542198666987876,0.01213909755225101,0.0016863406408094434,1.0,0.0016863406408094434
-2623.73846,593,15581.171087,141.0,0.777796514896009,0.025576166385609892,0.025926818169651224,0.0,1.0,0.0
-2883.674425,593,15592.609402,105.0,0.8268268690275437,0.017537942664418212,0.015862308948312323,0.0,1.0,0.0
-2981.294597,593,15603.979991,103.0,0.8324058459808882,0.015612703766160767,0.013206991621831421,0.0,1.0,0.0
-2992.904703,593,15615.226245,105.0,0.8264474423833614,0.014867903316469927,0.011653149174228434,0.0,1.0,0.0
-3007.492956,593,15626.449895,104.0,0.8277684092186622,0.013799887577290613,0.012758882489067988,0.0,1.0,0.0
-3021.66705,593,15637.727918,92.0,0.8485103991006182,0.014643057897695336,0.012167081559998929,0.0,1.0,0.0
-3029.427992,593,15649.224391,81.0,0.866779089376054,0.013209668353007306,0.012077205163208534,0.0,1.0,0.0
-3036.737296,593,15660.423973,90.0,0.8496346261944914,0.012759977515458123,0.011503252228378703,0.0,1.0,0.0
-3046.845373,593,15671.674319,84.0,0.8609331084879145,0.013378302417088253,0.01063878972816578,0.0,1.0,0.0
-3047.119024,593,15683.123383,82.0,0.8625632377740303,0.012422709387296234,0.012768007708985786,0.0,1.0,0.0
-3047.063466,593,15694.297755,83.0,0.8617762788083192,0.013125351320966835,0.010144811156615542,0.0,1.0,0.0
-3051.766802,593,15705.599961,82.0,0.8637436762225971,0.013069139966273187,0.011605089682661352,0.0,1.0,0.0
-3053.635402,593,15716.9512,89.0,0.8561270376616077,0.015024492090259375,0.014469107808062277,0.0,1.0,0.0
-3054.316882,593,15728.340639,79.0,0.869549506143098,0.013350196739741426,0.013696833427018927,0.0,1.0,0.0
-3056.052226,593,15739.628761,84.0,0.8600337268128162,0.012382558419657914,0.010974597821140823,0.0016863406408094434,1.0,0.0016863406408094434
-3046.92173,593,15750.975225,79.0,0.8673412029229903,0.012703766160764475,0.011382799325463743,0.0,1.0,0.0
-3039.341932,593,15762.326469,88.0,0.8532883642495784,0.012422709387296234,0.012707781257528306,0.003372681281618887,1.0,0.003372681281618887
-3034.267955,593,15773.5897,92.0,0.8475267003934795,0.013799887577290613,0.012662398497137115,0.0,1.0,0.0
-3034.033663,593,15784.865617,84.0,0.8617200674536256,0.013506785513530876,0.012307731616331955,0.0,1.0,0.0
-3045.727651,593,15796.241233,79.0,0.8695896571107363,0.014462378543322893,0.015282796648732565,0.0016863406408094434,1.0,0.0016863406408094434
-3033.915625,593,15807.591767,89.0,0.8536256323777403,0.014821060520891887,0.014004245707449755,0.0,1.0,0.0
-3020.538216,593,15818.955463,90.0,0.8560587810166225,0.016752991247089056,0.016289163338067215,0.0016863406408094434,1.0,0.0016863406408094434
-3057.459288,593,15830.477552,82.0,0.8635469364811693,0.014165261382799325,0.013049064482454027,0.0016863406408094434,1.0,0.0016863406408094434
-3054.351468,593,15841.668665,99.0,0.8353569421023047,0.014040793383120533,0.011674684693234441,0.003372681281618887,1.0,0.003372681281618887
-3057.455642,593,15852.995524,77.0,0.8731028667790893,0.013589094997189433,0.012599373644904842,0.0016863406408094434,1.0,0.0016863406408094434
-3050.526264,593,15864.304162,85.0,0.8595278246205733,0.014432265317594154,0.012030362367630495,0.0016863406408094434,1.0,0.0016863406408094434
-3047.632749,593,15875.57541,90.0,0.8534288926363125,0.014125110415161006,0.01498835621938489,0.0,1.0,0.0
-3063.512441,593,15886.903551,81.0,0.8639685216413714,0.012647554806070826,0.013022297170695148,0.0,1.0,0.0
-3067.202668,593,15898.105149,84.0,0.8592467678471051,0.012647554806070826,0.012967545851188346,0.0,1.0,0.0
-3050.595729,593,15909.449915,92.0,0.8481450252951096,0.014614952220348513,0.013331459621510212,0.0,1.0,0.0
-3027.318665,593,15920.735577,100.0,0.8343170320404721,0.014291736930860032,0.01504590593966648,0.0,1.0,0.0
-2971.946631,593,15932.064002,113.0,0.8204609331084879,0.019469873390615382,0.021425810464596302,0.0,1.0,0.0
-2763.733152,593,15943.460287,173.0,0.7255079097406247,0.029074654032495515,0.025467917879385,0.0,1.0,0.0
-2885.394574,593,15954.829208,110.0,0.8192523889825745,0.017903316469926923,0.017211503130558782,0.0016863406408094434,1.0,0.0016863406408094434
-2982.968734,593,15966.060692,96.0,0.8426082068577853,0.014867903316469927,0.01528413501432051,0.0016863406408094434,1.0,0.0016863406408094434
-3014.713824,593,15977.326892,111.0,0.8194210230466553,0.0171725688589095,0.01720882639938289,0.0016863406408094434,1.0,0.0016863406408094434
-3041.446904,593,15988.597496,98.0,0.8397976391231029,0.014629005059021923,0.012545960690985986,0.0016863406408094434,1.0,0.0016863406408094434
-3040.904635,593,15999.946012,90.0,0.850477796514896,0.014586846543001688,0.012250181896050363,0.0,1.0,0.0
-3040.820039,593,16011.349076,85.0,0.8614109050028107,0.01669477234401349,0.015790037206563346,0.0,1.0,0.0
-3051.507558,593,16022.69493,89.0,0.8530073074761102,0.015163012928611577,0.014457146750570022,0.0,1.0,0.0
-3049.891573,593,16034.014342,90.0,0.8485103991006183,0.012310286677908937,0.010731258623332822,0.0,1.0,0.0
-3047.590014,593,16045.303446,78.0,0.871557054525014,0.013799887577290613,0.012800128483096442,0.0,1.0,0.0
-3043.163217,593,16056.550144,87.0,0.8550309162450814,0.013842046093310847,0.012721286583006652,0.0,1.0,0.0
-3052.343045,593,16067.97325,88.0,0.8541315345699831,0.013336143901068015,0.012117562033245002,0.0,1.0,0.0
-3039.998207,593,16079.341017,94.0,0.8436481169196177,0.01455874086565486,0.013846730372868654,0.0,1.0,0.0
-3052.77534,593,16090.598266,82.0,0.8652332771219787,0.014839797639123103,0.013969981676558406,0.0,1.0,0.0
-3023.845857,593,16101.978548,88.0,0.8524451939291737,0.012183811129848229,0.009075578721447188,0.0,1.0,0.0
-3061.190609,593,16113.221738,81.0,0.8656548622821809,0.013265879707700956,0.012211247624401081,0.0,1.0,0.0
-3058.386499,593,16124.494576,74.0,0.8775154581225407,0.013813940415964024,0.01455874086565486,0.0,1.0,0.0
-2535.27824,593,16135.969091,228.0,0.6438729623383923,0.033249016301292865,0.04022655253683922,0.0,1.0,0.0
-1830.906022,593,16147.72096,369.0,0.411017425519955,0.03732835461334618,0.03539246962518463,0.0016863406408094434,1.0,0.0016863406408094434
-1894.312514,593,16159.594748,397.0,0.3825744800449691,0.05807837468883,0.053168107889861684,0.0016863406408094434,1.0,0.0016863406408094434
-2823.199629,593,16170.902416,99.0,0.8360736368746488,0.014731390026499638,0.014138494071040446,0.0016863406408094434,1.0,0.0016863406408094434
-2920.244273,593,16182.326499,102.0,0.8302979201798764,0.013125351320966837,0.013449357462848187,0.0,1.0,0.0
-2938.732924,593,16193.727893,84.0,0.8627740303541316,0.016750983698707138,0.014555858232080828,0.0016863406408094434,1.0,0.0016863406408094434
-2973.324195,593,16204.870693,76.0,0.8724002248454187,0.013069139966273187,0.013153456998313658,0.0,1.0,0.0
-2971.419632,593,16216.228041,81.0,0.8680438448566611,0.015964024732996067,0.015308347264502406,0.0,1.0,0.0
-2989.747035,593,16227.484327,81.0,0.8657953906689152,0.013406408094435074,0.012001124227093872,0.0016863406408094434,1.0,0.0016863406408094434
-2976.344485,593,16238.815738,72.0,0.8802698145025295,0.013350196739741428,0.010764474423833615,0.0,1.0,0.0
-2998.81136,593,16250.161321,65.0,0.8903878583473862,0.012563237774030355,0.01135469364811692,0.0,1.0,0.0
-2971.475328,593,16261.348474,68.0,0.8861720067453626,0.012085441259134345,0.012225969645868466,0.0016863406408094434,1.0,0.0016863406408094434
-3006.690664,593,16272.637095,74.0,0.8794266441821248,0.014839797639123103,0.013892234802858748,0.0,1.0,0.0
-2993.315598,593,16283.857192,82.0,0.8629005059021922,0.013631253513209669,0.009143713696833426,0.0,1.0,0.0
-3014.86403,593,16295.06366,72.0,0.8817313097245641,0.014237533124548302,0.014866564950881985,0.0,1.0,0.0
-3003.793401,593,16306.248345,87.0,0.8582771219786397,0.01495623544527423,0.013747691319360796,0.0,1.0,0.0
-2982.309214,593,16317.469156,83.0,0.8651489600899381,0.015293503573436121,0.014829334053617358,0.0,1.0,0.0
-3015.747245,593,16328.850996,70.0,0.8850477796514895,0.014718006370620198,0.015409941379587247,0.0,1.0,0.0
-3006.365313,593,16340.461145,79.0,0.867230787761985,0.014671163575042157,0.015427461801829424,0.0,1.0,0.0
-3014.583009,593,16351.723049,88.0,0.8535694210230467,0.013731630932305467,0.012853663106614203,0.0016863406408094434,1.0,0.0016863406408094434
-3008.538488,593,16363.102422,87.0,0.8553962900505903,0.01593591905564924,0.015148960089938166,0.0016863406408094434,1.0,0.0016863406408094434
-2996.546389,593,16374.375296,82.0,0.8634626194491287,0.013617200674536254,0.01270121109918749,0.0,1.0,0.0
-2995.66818,593,16385.571878,78.0,0.8718381112984823,0.014811691961776279,0.012310286677908936,0.0016863406408094434,1.0,0.0016863406408094434
-3012.79209,593,16396.774546,67.0,0.8887577290612704,0.013968521641371558,0.009479643459407371,0.0016863406408094434,1.0,0.0016863406408094434
-3014.814873,593,16408.085508,90.0,0.8508592307074601,0.014028748092829038,0.014838375040735917,0.006745362563237774,1.0,0.006745362563237774
-3012.596799,593,16419.380428,91.0,0.8520798201236649,0.01829679595278246,0.018955271822050913,0.003372681281618887,1.0,0.003372681281618887
-2993.355901,593,16430.533633,89.0,0.8548341765036537,0.015016461896731712,0.012654368303609451,0.00505902192242833,1.0,0.00505902192242833
-2995.999632,593,16441.94365,85.0,0.8593310848791457,0.014225487834256808,0.011920822291817235,0.003372681281618887,1.0,0.003372681281618887
-3015.21987,593,16453.199609,91.0,0.8501967397414278,0.013998634867100295,0.012863031665729812,0.0,1.0,0.0
-3006.354899,593,16464.505309,76.0,0.8753513209668353,0.015064643057897696,0.01355496667469686,0.0016863406408094434,1.0,0.0016863406408094434
-3010.068994,593,16475.715856,90.0,0.8515618726411307,0.015152975186702,0.012419059299329113,0.0016863406408094434,1.0,0.0016863406408094434
-3005.574283,593,16486.846402,96.0,0.8397976391231029,0.014139163253834417,0.015064643057897696,0.0,1.0,0.0
-3015.536445,593,16498.155198,96.0,0.845053400786959,0.017425519955030916,0.01693567814984341,0.0016863406408094434,1.0,0.0016863406408094434
-3017.97751,593,16509.786128,100.0,0.8340921866216976,0.01609250782943869,0.01709226692363286,0.0,1.0,0.0
-3002.852191,593,16521.106816,100.0,0.8383080382237212,0.017214727374929732,0.018449612969005887,0.0,1.0,0.0
-3021.03501,593,16532.397227,90.0,0.8520236087689713,0.014392114349955834,0.015531732648090152,0.0,1.0,0.0
-3029.695194,593,16543.731086,85.0,0.8597125190717096,0.01593993415241307,0.014221472737492974,0.0,1.0,0.0
-3022.340861,593,16555.075417,96.0,0.8415401911186059,0.015305548863727616,0.013067801600685243,0.0016863406408094434,1.0,0.0016863406408094434
-3020.655627,593,16566.364097,99.0,0.8363848068738456,0.015389865895768089,0.016384271527610485,0.003372681281618887,1.0,0.003372681281618887
-3012.410884,593,16577.737097,93.0,0.8482293423271501,0.01734321047137236,0.014641719532107392,0.0,1.0,0.0
-3032.006608,593,16589.109916,99.0,0.8336143901068016,0.012563237774030355,0.006155143338954469,0.0016863406408094434,1.0,0.0016863406408094434
-3044.688701,593,16600.516867,83.0,0.866779089376054,0.016385609893198424,0.014974972563505447,0.0016863406408094434,1.0,0.0016863406408094434
-3038.243624,593,16611.750677,94.0,0.844575604272063,0.0142495784148398,0.012682473980956274,0.003372681281618887,1.0,0.003372681281618887
-2932.122305,593,16623.187701,83.0,0.8644744238336144,0.015646832088653338,0.014884085373124158,0.0016863406408094434,1.0,0.0016863406408094434
-2955.371651,593,16634.697794,70.0,0.8849072512647554,0.013462619449128726,0.01387885114697931,0.0,1.0,0.0
-3021.186149,593,16645.96923,82.0,0.8659359190556493,0.01567092266923633,0.01479161647795712,0.0016863406408094434,1.0,0.0016863406408094434
-3039.671052,593,16657.227609,91.0,0.8482855536818437,0.013687464867903317,0.013817286329933884,0.0,1.0,0.0
-3046.042118,593,16668.677116,86.0,0.8558740865654861,0.012958724805267807,0.01181119798320473,0.0,1.0,0.0
-3032.748096,593,16680.233283,89.0,0.8521641371557055,0.013450574158837228,0.008806445568671538,0.0,1.0,0.0
-3031.731134,593,16691.535673,78.0,0.870432827431141,0.013872159319039587,0.012820203966915602,0.0,1.0,0.0
-3039.206216,593,16702.899561,82.0,0.8639685216413714,0.012804143579860275,0.013142750073610108,0.0,1.0,0.0
-3033.007007,593,16714.319379,89.0,0.8520236087689713,0.012944671966594396,0.009855724189619636,0.0,1.0,0.0
-3038.065131,593,16725.707107,81.0,0.864530635188308,0.012788083192804946,0.013228405471238524,0.0,1.0,0.0
-3022.51394,593,16737.02225,79.0,0.8681000562113547,0.013350196739741426,0.013576502193702867,0.0,1.0,0.0
-3011.026574,593,16748.420142,86.0,0.8553962900505903,0.012085441259134345,0.01045531197301855,0.0,1.0,0.0
-3014.388084,593,16759.88439,99.0,0.8354881019299232,0.013747691319360796,0.014424698404462316,0.0,1.0,0.0
-3011.294804,593,16771.284399,95.0,0.8445756042720629,0.015729141572311894,0.016206268904413932,0.0016863406408094434,1.0,0.0016863406408094434
-3033.614405,593,16782.530338,91.0,0.8492692523889825,0.013310045772103107,0.013656804128979507,0.003372681281618887,1.0,0.003372681281618887
-3035.74464,593,16793.738174,93.0,0.8447723440134907,0.012984822934232714,0.013160270495852285,0.006745362563237774,1.0,0.006745362563237774
-3038.158028,593,16805.084434,84.0,0.8595278246205733,0.014109050028105679,0.015135698103657632,0.003372681281618887,1.0,0.003372681281618887
-3043.319125,593,16816.396661,89.0,0.8562956717256885,0.015165020476993496,0.016056371958564204,0.0016863406408094434,1.0,0.0016863406408094434
-3037.881122,593,16827.631713,88.0,0.8551312936641773,0.015064643057897696,0.010438034889974183,0.0016863406408094434,1.0,0.0016863406408094434
-3046.581431,593,16839.028813,94.0,0.8429454749859472,0.013265879707700956,0.011888701517706579,0.0,1.0,0.0
-3029.583391,593,16850.538561,81.0,0.8637436762225971,0.012382558419657914,0.012563237774030355,0.0016863406408094434,1.0,0.0016863406408094434
-3045.30418,593,16861.76348,95.0,0.8409780775716694,0.012703766160764475,0.006299686822452421,0.0,1.0,0.0
-3039.672996,593,16873.021728,85.0,0.8587850317192643,0.013743676222596965,0.00902329823071813,0.0,1.0,0.0
-3043.604355,593,16884.240969,88.0,0.8546093310848791,0.014727374929735805,0.011780537244280923,0.0,1.0,0.0
-3042.361837,593,16895.637033,86.0,0.8580663293985384,0.015233277121978639,0.015100778928772183,0.0,1.0,0.0
-2952.169267,593,16907.006251,111.0,0.8159078133783024,0.013647313900264994,0.012632832784603441,0.0,1.0,0.0
-2476.442866,593,16918.571665,223.0,0.6452782462057335,0.03048662972777644,0.03276273099207332,0.0,1.0,0.0
-2409.884786,593,16930.24061,222.0,0.6387577290612704,0.024133408281806257,0.016132696233876673,0.003372681281618887,1.0,0.003372681281618887
-2154.365814,593,16941.84481,279.0,0.549690837549185,0.0325142535935116,0.026609627958700473,0.00505902192242833,1.0,0.00505902192242833
-2787.127104,593,16953.210714,127.0,0.7909499718943226,0.018284750662490967,0.01293542507707769,0.0016863406408094434,1.0,0.0016863406408094434
-2755.86043,593,16964.769599,153.0,0.7532107390454778,0.02137838271902353,0.020383429573986065,0.0,1.0,0.0
-2988.854271,593,16976.044221,85.0,0.8592467678471052,0.01491206938087208,0.014303234707956459,0.0,1.0,0.0
-3009.241609,593,16987.353322,94.0,0.8455874086565486,0.01510880912229985,0.009107699495557843,0.0016863406408094434,1.0,0.0016863406408094434
-3013.286297,593,16998.735313,98.0,0.8371838111298482,0.013265879707700956,0.011888701517706577,0.0016863406408094434,1.0,0.0016863406408094434
-3018.501769,593,17010.011504,75.0,0.8762948687063358,0.014586846543001688,0.01513959153082256,0.0,1.0,0.0
-3028.341121,593,17021.406123,76.0,0.8752670039347947,0.013968521641371558,0.011342770027424327,0.0,1.0,0.0
-3026.671625,593,17032.732567,91.0,0.8476672287802135,0.012623464225487834,0.00953463811811198,0.0016863406408094434,1.0,0.0016863406408094434
-3045.501053,593,17044.024646,77.0,0.8737653577451217,0.014432265317594154,0.011551592495943255,0.0,1.0,0.0
-3050.59798,593,17055.252941,89.0,0.8521641371557054,0.013181562675660485,0.012130945689124442,0.0,1.0,0.0
-3030.217205,593,17066.620933,89.0,0.8536256323777403,0.014462378543322893,0.015031183918199095,0.003372681281618887,1.0,0.003372681281618887
-3040.051326,593,17077.952437,78.0,0.8687063358226933,0.012563237774030355,0.009387296233839234,0.0,1.0,0.0
-3052.21092,593,17089.313671,80.0,0.866779089376054,0.013968521641371558,0.015068658154661527,0.0,1.0,0.0
-3026.129505,593,17100.61638,86.0,0.8570826306913997,0.013884204609331083,0.012660938461950266,0.0,1.0,0.0
-3038.848874,593,17111.903437,76.0,0.8738055087127599,0.013647313900264997,0.010684172488556975,0.0,1.0,0.0
-3050.437403,593,17123.119741,84.0,0.8593310848791457,0.013743676222596965,0.014399475360689524,0.0,1.0,0.0
-3030.770974,593,17134.454892,83.0,0.8629005059021922,0.01571107363687465,0.015045905939666477,0.0016863406408094434,1.0,0.0016863406408094434
