#{"t_start": 1690829583.9587965, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
1284.2915,593,506.386686,0.9561551433389545,0.012647554806070826,0.056773468240584594,1.0,1.0,1.0
1299.069565,593,512.13915,0.9629005059021922,0.013659359190556492,0.048181161165984095,1.0,1.0,1.0
1307.180154,593,517.952131,0.9474423833614389,0.01355095157793303,0.0650646430578977,1.0,1.0,1.0
1295.913612,593,523.716564,0.9704890387858347,0.013125351320966835,0.04243957279370433,1.0,1.0,1.0
1292.200036,593,529.602874,0.9510961214165261,0.016301292861157956,0.06552637918573838,1.0,1.0,1.0
1312.155707,593,535.58674,0.9575604272062955,0.014586846543001688,0.05559302979201799,1.0,1.0,1.0
1314.930602,593,541.449008,0.9586846543001686,0.013984582028426885,0.05550871275997752,0.9983136593591906,1.0,0.9983136593591906
1323.481248,593,547.179327,0.9584035975267002,0.0181763430498675,0.06197046348817007,1.0,1.0,1.0
1319.495687,593,553.135189,0.9662731871838112,0.013322091062394605,0.04609331084879146,1.0,1.0,1.0
1317.188543,593,559.156291,0.9401349072512648,0.012900505902192244,0.07254476832891674,1.0,1.0,1.0
1311.201688,593,565.170847,0.9291736930860034,0.014268315533071015,0.08109035427753808,1.0,1.0,1.0
1319.586601,593,571.296365,0.9384485666104553,0.014952220348510396,0.07532321528948849,0.9983136593591906,1.0,0.9983136593591906
1331.98642,593,577.337323,0.9533445756042719,0.01496627318718381,0.05864584169811827,1.0,1.0,1.0
1339.812538,593,583.356488,0.9688026981450253,0.014671163575042157,0.04623785433228941,1.0,1.0,1.0
1338.272645,593,589.360615,0.9350758853288365,0.014727374929735805,0.08043844856661046,1.0,1.0,1.0
1332.534092,593,595.430588,0.9468802698145026,0.014924114671163575,0.06863406408094436,1.0,1.0,1.0
1336.11933,593,601.459812,0.9401349072512648,0.014212104178377368,0.07428732032441983,1.0,1.0,1.0
1335.557749,593,607.461452,0.948566610455312,0.013996627318718383,0.06403276318959286,1.0,1.0,1.0
1343.938266,593,613.395735,0.9401349072512648,0.01721941165448754,0.07513195068001138,1.0,1.0,1.0
1346.846793,593,619.259735,0.9266441821247892,0.013940415964024734,0.08250220830322011,1.0,1.0,1.0
1348.443674,593,625.19174,0.9258010118043845,0.018676222596964585,0.09205947696672823,0.9983136593591906,1.0,0.9983136593591906
1349.438542,593,631.069461,0.9300168634064081,0.013603147835862844,0.08176744559543885,1.0,1.0,1.0
1355.087876,593,636.825305,0.9550309162450814,0.014490484220669717,0.05967236810407131,1.0,1.0,1.0
1350.929617,593,642.852462,0.9505340078695897,0.017144463181562673,0.061137878422869996,1.0,1.0,1.0
1361.216451,593,648.862821,0.9418212478920742,0.01433389544688027,0.07305870071468722,1.0,1.0,1.0
1352.760692,593,654.948367,0.9165261382799326,0.01370151770657673,0.09700206108300542,1.0,1.0,1.0
1355.766787,593,660.950297,0.9423833614390106,0.01579539066891512,0.07165086178576903,1.0,1.0,1.0
1360.166075,593,666.837576,0.948566610455312,0.012888460611900748,0.06405283867341204,1.0,1.0,1.0
1368.735381,593,672.703326,0.9468802698145026,0.012703766160764475,0.06554645466955754,1.0,1.0,1.0
1377.166114,593,678.752826,0.9569983136593592,0.016160764474423835,0.06030613568556233,1.0,1.0,1.0
1372.162194,593,684.814623,0.9381675098369869,0.015697020798201237,0.07816614713747935,1.0,1.0,1.0
1373.240404,593,690.874564,0.9536256323777403,0.014235525576166386,0.06110600098795713,1.0,1.0,1.0
1374.577568,593,696.78564,0.9435075885328836,0.016245081506464306,0.07463261864610936,1.0,1.0,1.0
1379.556081,593,702.860037,0.954468802698145,0.01668540378489788,0.062686610747319,1.0,1.0,1.0
1380.206941,593,708.839606,0.9553119730185498,0.0141371557054525,0.058878838980019416,1.0,1.0,1.0
1376.466254,593,714.869191,0.9491287240022483,0.014776225273695763,0.06339808776571002,1.0,1.0,1.0
1378.184291,593,720.84198,0.9350758853288365,0.01377847372788351,0.07736020771433925,0.9983136593591906,1.0,0.9983136593591906
1384.125926,593,726.907159,0.9443507588532883,0.014080944350758852,0.07120786277615956,1.0,1.0,1.0
1374.400218,593,732.896609,0.9255199550309163,0.015205171444631817,0.08770175861238255,0.9983136593591906,1.0,0.9983136593591906
1381.571359,593,738.963406,0.9460370994940978,0.016656628924757087,0.07336409140793626,1.0,1.0,1.0
1386.549048,593,744.987807,0.9569983136593592,0.017200674536256323,0.0598088813940416,1.0,1.0,1.0
1382.341509,593,751.014208,0.9426644182124789,0.01517706576728499,0.07063504230451953,1.0,1.0,1.0
1388.595246,593,757.020482,0.9510961214165261,0.015839556733317273,0.06517852580247184,1.0,1.0,1.0
1380.327342,593,763.041003,0.9288926363125352,0.014418212478920743,0.08439879401093565,1.0,1.0,1.0
1397.112225,593,769.083469,0.9519392917369308,0.0154206483042908,0.0648708233868436,1.0,1.0,1.0
1395.535138,593,774.976713,0.9645868465430016,0.013968521641371558,0.05072819254944044,1.0,1.0,1.0
1390.393045,593,780.828483,0.9426644182124789,0.016849353569421025,0.07545997191865657,1.0,1.0,1.0
1385.356902,593,786.654056,0.9426644182124789,0.017931422147273748,0.073252885394538,1.0,1.0,1.0
1389.214583,593,792.648293,0.9409780775716695,0.015889076260071203,0.07552032003971296,1.0,1.0,1.0
1397.905469,593,798.50785,0.9564362001124227,0.01551433389544688,0.05999194734439254,1.0,1.0,1.0
1401.647912,593,804.366732,0.9662731871838112,0.016010867528574103,0.05193418161377689,1.0,1.0,1.0
1385.124005,593,810.309772,0.9519392917369308,0.01475548060708263,0.059950869815962565,1.0,1.0,1.0
1395.545409,593,816.297008,0.9510961214165261,0.02057335581787521,0.06620091544206216,0.9983136593591906,1.0,0.9983136593591906
1404.079565,593,822.344373,0.9721753794266442,0.015420648304290803,0.04462816553878948,1.0,1.0,1.0
1392.739145,593,828.343025,0.9468802698145026,0.013490725126475547,0.06681121015016463,1.0,1.0,1.0
1408.155307,593,834.23601,0.9620573355817875,0.015626756604834178,0.04972989349043312,1.0,1.0,1.0
1405.717683,593,840.183582,0.9629005059021922,0.01830348778072218,0.05679901885635443,1.0,1.0,1.0
1403.769289,593,846.184278,0.9561551433389545,0.01821247892074199,0.0625406072286342,1.0,1.0,1.0
1402.796879,593,852.407351,0.9468802698145026,0.015092748735244521,0.06703751560412606,1.0,1.0,1.0
1400.888949,593,858.445541,0.9561551433389545,0.017594154019111862,0.06286984516326843,1.0,1.0,1.0
1408.274533,593,864.476695,0.9654300168634065,0.01455874086565486,0.04823883255586459,0.9983136593591906,1.0,0.9983136593591906
1401.883336,593,870.505586,0.9443507588532883,0.017373992879895075,0.07626810139457693,1.0,1.0,1.0
1401.334653,593,876.440982,0.9527824620573356,0.013659359190556492,0.06157698400531453,0.9966273187183811,1.0,0.9966273187183811
1413.349385,593,882.362644,0.9676784710511522,0.019750260981289645,0.05169395902954081,0.9966273187183811,1.0,0.9966273187183811
1410.068083,593,888.355386,0.9595278246205734,0.0171725688589095,0.059027397560281206,1.0,1.0,1.0
1412.826997,593,894.528161,0.9645868465430016,0.016863406408094434,0.055520758050269015,0.9983136593591906,1.0,0.9983136593591906
1414.155673,593,900.523254,0.9541877459246767,0.014362001124227093,0.05621427476402181,0.9966273187183811,1.0,0.9966273187183811
1419.736569,593,906.57368,0.9561551433389545,0.01537380550871276,0.0594986239168364,1.0,1.0,1.0
1405.041944,593,912.574127,0.9443507588532883,0.017244840600658475,0.07061484515110147,0.9983136593591906,1.0,0.9983136593591906
1411.486081,593,918.647415,0.9510961214165261,0.018725072940924545,0.06778030850543498,1.0,1.0,1.0
1409.690772,593,924.67663,0.9333895446880269,0.01865012446799968,0.08814341925640407,1.0,1.0,1.0
1423.649881,593,930.743693,0.9561551433389545,0.018377767070853077,0.060657526846397,1.0,1.0,1.0
1428.414179,593,936.722634,0.965148960089938,0.016626515699028344,0.05022630545396144,1.0,1.0,1.0
1412.923506,593,942.817683,0.9569983136593592,0.01561471131454268,0.059782235751881616,1.0,1.0,1.0
1413.307787,593,948.827944,0.954468802698145,0.013097245643620012,0.0577009555930298,0.9966273187183811,1.0,0.9966273187183811
1431.256057,593,954.809949,0.9665542439572793,0.014080944350758852,0.04740717405135617,1.0,1.0,1.0
1424.303133,593,960.698505,0.9533445756042721,0.013241789127117962,0.05969503608626711,0.9983136593591906,1.0,0.9983136593591906
1421.101116,593,966.613783,0.9291736930860034,0.015912497657860222,0.08687355365264302,1.0,1.0,1.0
1427.695479,593,972.485439,0.9435075885328836,0.014701276800770897,0.07192242833052276,1.0,1.0,1.0
1426.428245,593,978.381403,0.9527824620573356,0.014362001124227093,0.06273333187329815,1.0,1.0,1.0
1423.657844,593,984.234425,0.9381675098369872,0.016301292861157952,0.0794240891205478,1.0,1.0,1.0
1425.042708,593,990.119882,0.9561551433389545,0.014097004737814181,0.059300424140221776,0.9983136593591906,1.0,0.9983136593591906
1409.301767,593,996.004736,0.9376053962900506,0.017164538665381836,0.0790346247344561,1.0,1.0,1.0
1427.560495,593,1001.884497,0.9519392917369308,0.016629192430204234,0.06579539066891511,0.9983136593591906,1.0,0.9983136593591906
1431.011695,593,1007.785024,0.9553119730185498,0.013322091062394605,0.05804223881795551,1.0,1.0,1.0
1430.84978,593,1013.660382,0.9578414839797639,0.018324901630129287,0.06179647596173735,1.0,1.0,1.0
1434.345859,593,1019.515977,0.9620573355817875,0.015291496025054203,0.0522323938006906,1.0,1.0,1.0
1431.892534,593,1025.372927,0.9460370994940978,0.016694772344013488,0.07131760875437099,0.9983136593591906,1.0,0.9983136593591906
1439.611125,593,1031.295791,0.9525014052838672,0.016259134345137715,0.06021440616718863,1.0,1.0,1.0
1435.494103,593,1037.32506,0.9612141652613828,0.018100056211354694,0.05594100484488342,1.0,1.0,1.0
1434.716866,593,1043.441619,0.948566610455312,0.017594154019111862,0.06934473620814262,1.0,1.0,1.0
1431.873146,593,1049.490989,0.948566610455312,0.014713322091062395,0.06457613961829813,0.9983136593591906,1.0,0.9983136593591906
1431.931748,593,1055.553471,0.949971894322653,0.016779089376053963,0.06266361519312616,0.9983136593591906,1.0,0.9983136593591906
1438.196311,593,1061.509549,0.9629005059021922,0.017017987633501968,0.05504040647379601,1.0,1.0,1.0
1424.740177,593,1067.550647,0.9415401911186059,0.02000187371182312,0.07530313980566931,1.0,1.0,1.0
1426.846819,593,1073.548843,0.9258010118043845,0.01741347466473942,0.09095398699108648,1.0,1.0,1.0
1425.09098,593,1079.6596,0.9359190556492412,0.01725688589094997,0.08187183811129847,1.0,1.0,1.0
1432.591947,593,1085.724199,0.9317032040472175,0.015851602023608767,0.0854492893278728,0.9983136593591906,1.0,0.9983136593591906
1437.082665,593,1091.818653,0.926363125351321,0.016512085441259133,0.08729100204648264,1.0,1.0,1.0
1438.754046,593,1097.791438,0.9443507588532883,0.017444257073262134,0.07187826226612061,1.0,1.0,1.0
1454.471883,593,1103.846629,0.9671163575042159,0.017582108728820368,0.050269011483176744,0.9983136593591906,1.0,0.9983136593591906
1451.725766,593,1109.87377,0.9713322091062394,0.014024732996065204,0.043876977435156186,1.0,1.0,1.0
1442.731932,593,1115.858229,0.9578414839797639,0.018664177306673087,0.06418010507386561,0.9966273187183811,1.0,0.9966273187183811
1437.380541,593,1122.024553,0.9612141652613828,0.02137838271902353,0.05928996055471603,1.0,1.0,1.0
1380.343017,593,1127.864751,0.9411186059584035,0.018869616424422492,0.07575429067840535,0.9747048903878583,1.0,0.9747048903878583
1323.080135,593,1133.749514,0.9283305227655987,0.015106801573917932,0.08562967854704784,0.9679595278246206,1.0,0.9679595278246206
1286.618236,593,1139.689535,0.937043282743114,0.01929655504697663,0.07323536497229584,0.9494097807757167,1.0,0.9494097807757167
1280.986522,593,1145.78927,0.9364811691961775,0.015783345378623623,0.0803942825022083,0.9713322091062394,1.0,0.9713322091062394
1256.962308,593,1151.928872,0.8987794105837951,0.02025616317353248,0.10866603885153632,0.9612141652613828,1.0,0.9612141652613828
1250.178745,593,1157.931694,0.9128724002248455,0.019139966273187183,0.09723104326814276,0.9915682967959528,1.0,0.9915682967959528
1223.749654,593,1163.91467,0.8985385047779653,0.02114216119275141,0.11624921827282705,0.9932546374367622,1.0,0.9932546374367622
1182.426628,593,1169.902963,0.8808319280494661,0.02096683530073075,0.132839476431382,0.9730185497470489,1.0,0.9730185497470489
1175.169618,593,1175.893299,0.8625632377740303,0.022279771942503815,0.15092773069164303,0.9595278246205734,1.0,0.9595278246205734
1215.10426,593,1181.831001,0.8643057897695334,0.01718862924596483,0.14576297788776707,0.9898819561551433,1.0,0.9898819561551433
1249.081269,593,1187.856523,0.9002248454187745,0.026535774512165742,0.11637319023491029,0.9966273187183811,1.0,0.9966273187183811
1249.915639,593,1193.857297,0.871557054525014,0.025256966192885245,0.14736074306057442,0.984822934232715,1.0,0.984822934232715
1204.130689,593,1199.869802,0.8532040472175381,0.02223828260927755,0.1526312267458979,0.9780775716694773,1.0,0.9780775716694773
1214.828482,593,1205.843231,0.8156829679595278,0.02171565084718542,0.1943214364799525,0.9730185497470489,1.0,0.9730185497470489
1221.066579,593,1211.848561,0.802557616638561,0.021130115902459917,0.2068711689285045,0.9645868465430016,1.0,0.9645868465430016
1250.330912,593,1217.817582,0.8756323777403036,0.014530635188308036,0.13685055809845018,0.9865092748735245,1.0,0.9865092748735245
1234.738385,593,1223.889313,0.7950252951096122,0.018748494338713565,0.216777751010466,0.9898819561551433,1.0,0.9898819561551433
1276.684276,593,1229.887959,0.8513209668353007,0.023996894991835972,0.1650982238671952,0.9966273187183811,1.0,0.9966273187183811
1317.208979,593,1235.968265,0.88336143901068,0.023678363981905298,0.14126314944190158,0.9932546374367622,1.0,0.9932546374367622
1317.800481,593,1241.896664,0.8502529510961214,0.028172595626221257,0.15581933524597943,0.9949409780775716,1.0,0.9949409780775716
1343.214423,593,1247.99346,0.8556773468240584,0.03192068845525844,0.16670158584155212,0.9983136593591906,1.0,0.9983136593591906
1359.827815,593,1254.058037,0.8687464867903316,0.02728325169303247,0.15271700381312522,0.9983136593591906,1.0,0.9983136593591906
1364.258137,593,1260.019742,0.8895446880269815,0.018612650231537246,0.12959673828139257,0.9966273187183811,1.0,0.9966273187183811
1374.394051,593,1265.969263,0.9159640247329962,0.02143526325651115,0.10057817393399182,0.9932546374367622,1.0,0.9932546374367622
1386.74621,593,1271.884265,0.8884204609331086,0.018921812682352313,0.12902659454092844,0.9966273187183811,1.0,0.9966273187183811
1400.921826,593,1277.731594,0.9215851602023609,0.021404480847988436,0.09490082710993335,0.9949409780775716,1.0,0.9949409780775716
1407.640919,593,1283.687224,0.9058459808881394,0.01662383896785246,0.11195695816269173,0.9983136593591906,1.0,0.9983136593591906
1414.447448,593,1289.670803,0.9198988195615514,0.01717658395567333,0.08301090889623773,0.9983136593591906,1.0,0.9983136593591906
1416.269636,593,1295.609915,0.9139966273187183,0.019380872079017102,0.10120854412591343,0.9983136593591906,1.0,0.9983136593591906
1423.46752,593,1301.522306,0.9131534569983136,0.01821649401750582,0.10556492411467115,1.0,1.0,1.0
1410.468186,593,1307.319775,0.9162450815064642,0.015649508819829225,0.09630100085412059,1.0,1.0,1.0
1422.180716,593,1313.339481,0.9272062956717257,0.015364436949597151,0.08598074213588547,1.0,1.0,1.0
1430.291574,593,1319.35385,0.9291736930860034,0.022319922910142134,0.09374447924194974,1.0,1.0,1.0
1429.785369,593,1325.309147,0.9131534569983136,0.021931796889638377,0.1066971814020718,0.9983136593591906,1.0,0.9983136593591906
1436.916544,593,1331.281327,0.9232715008431703,0.015092748735244521,0.09090179073315666,1.0,1.0,1.0
1446.215552,593,1337.251654,0.9215851602023609,0.015448753981637624,0.09492491769051634,1.0,1.0,1.0
1454.029652,593,1343.156595,0.9367622259696459,0.01713241789127118,0.08187986830482614,1.0,1.0,1.0
1470.910465,593,1349.198707,0.9510961214165261,0.01662450815064643,0.06628657083969057,1.0,1.0,1.0
1471.912392,593,1355.206901,0.954468802698145,0.016207607270001874,0.060065847586926846,1.0,1.0,1.0
1468.611089,593,1361.297251,0.9620573355817875,0.01807195053400787,0.05839556733317273,1.0,1.0,1.0
1465.097104,593,1367.24087,0.954468802698145,0.014783586284429454,0.05981691158756926,1.0,1.0,1.0
1467.582535,593,1373.190126,0.9435075885328836,0.02068577852726251,0.07547578896651408,1.0,1.0,1.0
1473.570781,593,1379.172566,0.9527824620573356,0.020264193367060146,0.06783907492170561,1.0,1.0,1.0
1483.453782,593,1385.103771,0.9645868465430016,0.015879707700955596,0.0516637100954133,1.0,1.0,1.0
1470.885867,593,1391.073166,0.9409780775716695,0.019196177627880832,0.07757568457399823,1.0,1.0,1.0
1481.26814,593,1397.060058,0.965148960089938,0.017425519955030916,0.05324018308841243,1.0,1.0,1.0
1480.547515,593,1403.019225,0.9620573355817875,0.016919617762788084,0.05428812334377259,1.0,1.0,1.0
1485.076229,593,1409.050128,0.9443507588532883,0.01573917931422147,0.07172167349233116,1.0,1.0,1.0
1484.17043,593,1415.03476,0.954468802698145,0.018849540940603333,0.0617923391953746,1.0,1.0,1.0
1484.363493,593,1421.050171,0.9558740865654861,0.017472362750608955,0.05825248388486162,1.0,1.0,1.0
1483.186392,593,1427.038926,0.9578414839797639,0.018437324339516583,0.06070972310432682,1.0,1.0,1.0
1481.811676,593,1433.070499,0.9443507588532883,0.016811210150164617,0.06972349366953076,1.0,1.0,1.0
1494.726469,593,1439.069691,0.9510961214165261,0.020198613453250885,0.06960973259455552,1.0,1.0,1.0
1492.644505,593,1445.311866,0.949971894322653,0.0206764099681469,0.07114094449676236,1.0,1.0,1.0
1498.189119,593,1451.397695,0.9592467678471049,0.023062715811451057,0.0649281297679274,1.0,1.0,1.0
1500.090296,593,1457.487963,0.9553119730185498,0.02048903878583474,0.06793543724403758,1.0,1.0,1.0
1500.644288,593,1463.525182,0.9477234401349073,0.02368371744425707,0.07758115970594891,1.0,1.0,1.0
1491.075459,593,1469.436915,0.9308600337268128,0.025323215289488478,0.09698064723359832,0.9983136593591906,1.0,0.9983136593591906
1500.322601,593,1475.381129,0.9612141652613828,0.022275756845739982,0.06194892796916405,1.0,1.0,1.0
1511.832853,593,1481.297869,0.9620573355817875,0.02625070264193367,0.06808399582429937,1.0,1.0,1.0
1504.396305,593,1487.232502,0.9527824620573356,0.023271500843170322,0.07252067774833373,1.0,1.0,1.0
1497.838561,593,1493.112732,0.937043282743114,0.02369308600337268,0.0865293503573436,1.0,1.0,1.0
1510.521969,593,1499.005844,0.9612141652613828,0.021725688589094995,0.061511282421906364,1.0,1.0,1.0
1510.68945,593,1505.045044,0.9595278246205734,0.021950534007869588,0.06021842126395246,0.9983136593591906,1.0,0.9983136593591906
1507.42053,593,1511.11994,0.945193929173693,0.022344013490725123,0.07765197141251104,1.0,1.0,1.0
1504.628313,593,1517.144139,0.9443507588532883,0.022765598650927484,0.08136192082229182,0.9983136593591906,1.0,0.9983136593591906
1508.065764,593,1523.145541,0.9550309162450814,0.023821569099815303,0.06430578976953344,1.0,1.0,1.0
1514.919385,593,1529.125005,0.9569983136593592,0.021460692202682083,0.06495222034851039,1.0,1.0,1.0
1508.728873,593,1535.147957,0.9409780775716695,0.020826306913996628,0.08225886910541211,1.0,1.0,1.0
1512.918968,593,1541.138561,0.9482855536818438,0.021460692202682083,0.07272678604887711,1.0,1.0,1.0
1515.780008,593,1547.198074,0.9620573355817875,0.02197863968521641,0.060408590847039416,1.0,1.0,1.0
1513.679735,593,1553.160901,0.9502529510961214,0.019364811691961775,0.07018790652854734,1.0,1.0,1.0
1517.590642,593,1559.14073,0.9693648116919619,0.026531759415401913,0.059784790813458596,1.0,1.0,1.0
1514.651355,593,1565.086467,0.9519392917369308,0.022428330522765598,0.07537139645065447,1.0,1.0,1.0
1510.852723,593,1570.993371,0.9519392917369308,0.01921223801493616,0.06422950293102063,1.0,1.0,1.0
1513.990164,593,1576.89188,0.9586846543001686,0.01942102304665542,0.05982092668433309,1.0,1.0,1.0
1516.094254,593,1582.891714,0.9676784710511523,0.0178752107925801,0.05139859203940148,1.0,1.0,1.0
1521.53006,593,1588.978271,0.9629005059021922,0.019449128724002247,0.05888942423512407,1.0,1.0,1.0
1522.615905,593,1594.999698,0.9612141652613828,0.018662169758291176,0.05906207339596885,1.0,1.0,1.0
1515.779763,593,1601.041409,0.9494097807757167,0.020139725367381355,0.06937819534784122,1.0,1.0,1.0
1514.33844,593,1606.97186,0.9401349072512648,0.025992398083460475,0.09025268342300383,1.0,1.0,1.0
1519.921562,593,1613.063366,0.9595278246205734,0.021444631815626756,0.06299285312776037,1.0,1.0,1.0
1518.999915,593,1619.036033,0.9564362001124227,0.02299044406970208,0.06108568216494017,1.0,1.0,1.0
1519.347535,593,1624.980619,0.9465992130410341,0.02402098557241896,0.08173130972456435,1.0,1.0,1.0
1529.591756,593,1630.919239,0.9671163575042159,0.022765598650927487,0.05809443507588533,1.0,1.0,1.0
1520.04267,593,1636.826712,0.9527824620573356,0.021753794266441823,0.07184614149200996,1.0,1.0,1.0
1528.826711,593,1642.783005,0.9640247329960652,0.02065767284991568,0.05686180036938889,1.0,1.0,1.0
1521.81314,593,1648.792197,0.9584035975267005,0.020264193367060146,0.06280414357986026,1.0,1.0,1.0
1525.278482,593,1654.755595,0.9603709949409781,0.026953344575604273,0.06783907492170561,1.0,1.0,1.0
1525.683458,593,1660.735743,0.9623383923552559,0.026194491287240024,0.06418132176985465,1.0,1.0,1.0
1524.267656,593,1666.730316,0.9595278246205734,0.02580101180438449,0.06445033325303139,1.0,1.0,1.0
1525.659654,593,1672.681928,0.9614952220348509,0.022821810005621137,0.06128242190636795,1.0,1.0,1.0
1532.856759,593,1678.579435,0.9688026981450253,0.025086324580422384,0.06015819481249498,1.0,1.0,1.0
1527.883696,593,1684.502501,0.9637436762225969,0.02051714446318156,0.058411627720228045,1.0,1.0,1.0
1533.206992,593,1690.397818,0.9688026981450253,0.022906127037661605,0.05866056371958564,1.0,1.0,1.0
1529.762264,593,1696.26193,0.9662731871838112,0.025379426644182124,0.062069380872079014,1.0,1.0,1.0
1526.022663,593,1702.083235,0.9561551433389545,0.02439572793704328,0.07273749297358066,1.0,1.0,1.0
1529.412307,593,1708.032906,0.9626194491287241,0.020629567172568856,0.058379506946117404,1.0,1.0,1.0
1535.011927,593,1713.86076,0.9780775716694773,0.026700393479482856,0.05414357986027463,1.0,1.0,1.0
1532.270442,593,1720.051889,0.9688026981450253,0.02299044406970208,0.056500441660644024,1.0,1.0,1.0
1534.681875,593,1726.178179,0.9772344013490725,0.02664819722155304,0.05577906260874221,0.9983136593591906,1.0,0.9983136593591906
1535.397505,593,1732.253006,0.9688026981450253,0.028555368184373243,0.06614470408736851,1.0,1.0,1.0
1531.928086,593,1738.258261,0.9718943226531758,0.028133783024170883,0.05992531920019272,1.0,1.0,1.0
1531.177013,593,1744.272422,0.9569983136593592,0.031562675660483416,0.07538344174094595,0.9983136593591906,1.0,0.9983136593591906
1535.555538,593,1750.298872,0.9730185497470489,0.026856982253272304,0.057417222088385664,1.0,1.0,1.0
1532.121156,593,1756.26756,0.9645868465430016,0.02649428517893948,0.06577130008833212,1.0,1.0,1.0
1536.586547,593,1762.271912,0.9679595278246206,0.030585668781284294,0.07015980085120051,1.0,1.0,1.0
1523.3486,593,1768.261441,0.948566610455312,0.02703766160764474,0.08050269011483177,0.9983136593591906,1.0,0.9983136593591906
1534.67102,593,1774.226881,0.9569983136593592,0.03428892636312535,0.08525254958644503,1.0,1.0,1.0
1529.262531,593,1780.134744,0.9362001124227093,0.030566931663053073,0.09907652774431865,1.0,1.0,1.0
1537.039311,593,1786.09346,0.9654300168634065,0.02498594716132659,0.06524532241227013,1.0,1.0,1.0
1538.036523,593,1792.134144,0.9704890387858347,0.028021360314783587,0.0607885650044166,1.0,1.0,1.0
1541.346038,593,1798.138566,0.9721753794266442,0.033136593591905565,0.07042479723761343,1.0,1.0,1.0
1540.343741,593,1804.024297,0.96964586846543,0.030988516823255437,0.0656669075724725,1.0,1.0,1.0
1541.281741,593,1809.927111,0.9721753794266442,0.030735565727134026,0.06437404641451859,1.0,1.0,1.0
1540.016,593,1815.804339,0.9730185497470489,0.029763912310286675,0.061631735324821336,1.0,1.0,1.0
1541.417189,593,1821.81915,0.9730185497470489,0.03074761101742552,0.06276800770898579,1.0,1.0,1.0
1538.303726,593,1827.841002,0.9704890387858347,0.02927407050509917,0.06554645466955754,0.9983136593591906,1.0,0.9983136593591906
1538.820766,593,1833.793022,0.9662731871838112,0.03887015177065767,0.08394764313819962,1.0,1.0,1.0
1544.219666,593,1839.701312,0.96964586846543,0.033867341202922986,0.07272946278005299,1.0,1.0,1.0
1537.342945,593,1845.669418,0.9454749859471613,0.034120292299044404,0.09475226852967156,1.0,1.0,1.0
1540.771771,593,1851.553841,0.9679595278246206,0.03017345218019754,0.06955352123986187,0.9966273187183811,1.0,0.9966273187183811
1538.627919,593,1857.579976,0.9612141652613828,0.03324901630129286,0.07698948044647876,1.0,1.0,1.0
1540.515469,593,1863.482839,0.9747048903878583,0.030578976953344574,0.06308118525656468,1.0,1.0,1.0
1538.417747,593,1869.416942,0.96964586846543,0.028442945474985947,0.06485585802617842,1.0,1.0,1.0
1541.62144,593,1875.488683,0.9679595278246206,0.029967343879654162,0.0707982012366498,1.0,1.0,1.0
1547.770701,593,1881.507204,0.9671163575042159,0.03909499718943226,0.08140207178993014,1.0,1.0,1.0
1544.220356,593,1887.507577,0.9637436762225969,0.0313980566931663,0.07374260553012661,0.9983136593591906,1.0,0.9983136593591906
1537.303273,593,1893.518182,0.9558740865654863,0.02799325463743676,0.07736689954227896,1.0,1.0,1.0
1539.093131,593,1899.604555,0.9532040472175379,0.0316349474022324,0.08416044326668273,1.0,1.0,1.0
1541.118555,593,1905.750366,0.9713322091062394,0.0321247892074199,0.07007146872239621,0.9966273187183811,1.0,0.9966273187183811
1545.987229,593,1911.778196,0.9730185497470489,0.035047779651489606,0.06807195053400787,1.0,1.0,1.0
1546.616698,593,1917.758275,0.9612141652613828,0.03435919055649241,0.08141545544580958,1.0,1.0,1.0
1548.582492,593,1923.862154,0.9738617200674536,0.0366779089376054,0.07331566690757246,1.0,1.0,1.0
1544.422011,593,1929.846864,0.9645868465430016,0.04271527610482079,0.08378570090205839,1.0,1.0,1.0
1544.421766,593,1935.91917,0.9536256323777403,0.03021360314783586,0.07946679514976311,1.0,1.0,1.0
1538.017043,593,1942.150717,0.9502529510961214,0.03067935437244037,0.08262266120613507,1.0,1.0,1.0
1552.801269,593,1948.187662,0.9654300168634065,0.04015096763832008,0.08683595774658169,1.0,1.0,1.0
1547.504367,593,1954.166558,0.9662731871838112,0.03569421023046656,0.0751746567092267,1.0,1.0,1.0
1550.626488,593,1960.272845,0.9629005059021922,0.03369870713884205,0.07899301373163092,1.0,1.0,1.0
1542.350051,593,1966.346863,0.9589657110736368,0.025829117481731306,0.07325142535935115,1.0,1.0,1.0
1544.905909,593,1972.423241,0.9553119730185498,0.03299606520517145,0.08448968120131695,1.0,1.0,1.0
1542.659717,593,1978.393553,0.9553119730185498,0.033136593591905565,0.08503171926443427,1.0,1.0,1.0
1538.865344,593,1984.417519,0.947442383361439,0.031815626756604834,0.08981771460692202,1.0,1.0,1.0
1543.23541,593,1990.631121,0.9637436762225969,0.03464225487834256,0.08057897695334457,1.0,1.0,1.0
1543.670491,593,1996.578815,0.9690837549184935,0.034401349072512646,0.07145132364356648,0.9983136593591906,1.0,0.9983136593591906
1546.677518,593,2002.508951,0.9679595278246206,0.04172488556974223,0.08275114430257768,0.9983136593591906,1.0,0.9983136593591906
1540.721288,593,2008.402169,0.9547498594716132,0.041949730988516815,0.09749859471613266,0.9966273187183811,1.0,0.9966273187183811
