#{"t_start": 1691316373.5178223, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-824.226202,158,17047.843233,45.0,0.7151898734177216,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-837.078036,158,17050.822562,44.0,0.7215189873417721,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-819.981157,158,17053.814833,55.0,0.6577004219409283,0.0759493670886076,0.03892405063291139,0.759493670886076,0.2468354430379747,0.006329113924050633
-839.493782,158,17056.805322,44.0,0.7246835443037974,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-842.070549,158,17059.803611,42.0,0.7341772151898734,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-825.491557,158,17062.813126,49.0,0.689873417721519,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-824.80193,158,17065.815748,46.0,0.7088607594936709,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-823.879735,158,17068.773191,43.0,0.7310126582278481,0.06645569620253164,0.04746835443037975,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.456648,158,17071.774364,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-828.248768,158,17074.744221,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-824.645809,158,17077.748125,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-837.137347,158,17080.751848,40.0,0.7468354430379747,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-843.169633,158,17083.747163,43.0,0.7278481012658228,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-826.464034,158,17086.742398,34.0,0.7848101265822784,0.06540084388185653,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-825.513471,158,17089.724135,38.0,0.759493670886076,0.06645569620253164,0.04219409282700422,0.759493670886076,0.24050632911392406,0.0
-823.42474,158,17092.668658,36.0,0.7774261603375527,0.0680379746835443,0.04294755877034358,0.759493670886076,0.24050632911392406,0.0
-824.471679,158,17095.592225,41.0,0.7436708860759493,0.06540084388185653,0.027848101265822787,0.7658227848101266,0.24050632911392406,0.006329113924050633
-823.891403,158,17098.554776,44.0,0.7215189873417721,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-843.007259,158,17101.506143,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.892089,158,17104.550025,38.0,0.759493670886076,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-838.945427,158,17107.56481,40.0,0.75,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-839.440519,158,17110.57102,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.985414,158,17113.487243,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.150936,158,17116.479397,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-838.084555,158,17119.476928,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-838.446362,158,17122.502664,47.0,0.7056962025316456,0.06645569620253164,0.03481012658227848,0.759493670886076,0.2468354430379747,0.006329113924050633
-839.424024,158,17125.529809,43.0,0.729957805907173,0.06856540084388185,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-830.589267,158,17128.553644,46.0,0.7109704641350211,0.06645569620253164,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-830.364669,158,17131.568191,38.0,0.759493670886076,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-830.292649,158,17134.51794,39.0,0.7563291139240507,0.07278481012658228,0.043248945147679324,0.759493670886076,0.24050632911392406,0.0
-832.213461,158,17137.564784,47.0,0.7025316455696202,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-832.635782,158,17140.818928,48.0,0.6962025316455697,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-829.774012,158,17143.75096,49.0,0.689873417721519,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-831.996297,158,17146.744578,44.0,0.7227848101265822,0.06962025316455696,0.03375527426160338,0.7658227848101266,0.24050632911392406,0.006329113924050633
-834.392426,158,17149.746918,41.0,0.740506329113924,0.06645569620253164,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-834.801696,158,17152.752187,35.0,0.7784810126582279,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-825.60138,158,17155.782432,42.0,0.7341772151898734,0.06645569620253164,0.04219409282700422,0.7658227848101266,0.24050632911392406,0.006329113924050633
-830.170092,158,17158.812186,39.0,0.7531645569620253,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-833.28947,158,17161.820558,49.0,0.689873417721519,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-834.721206,158,17164.86708,41.0,0.740506329113924,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-834.8333,158,17167.869732,48.0,0.6962025316455697,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-833.783622,158,17170.851769,52.0,0.6708860759493671,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-836.372621,158,17173.811987,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-832.913131,158,17176.761201,45.0,0.7151898734177216,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-830.853474,158,17179.779422,44.0,0.7246835443037974,0.06645569620253164,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-843.924473,158,17182.790631,44.0,0.7215189873417721,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-840.927442,158,17185.777313,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-836.394098,158,17188.751442,48.0,0.6977848101265823,0.06962025316455696,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-839.190621,158,17191.760411,44.0,0.7215189873417721,0.06645569620253164,0.042194092827004225,0.759493670886076,0.24050632911392406,0.0
-841.165821,158,17194.768446,40.0,0.75,0.06856540084388185,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-842.409272,158,17197.795315,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.013647,158,17200.798954,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.622725,158,17203.818948,37.0,0.7658227848101266,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.620767,158,17206.836965,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-842.882092,158,17209.869401,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.101512,158,17212.835504,40.0,0.7489451476793249,0.06962025316455696,0.032067510548523206,0.759493670886076,0.24050632911392406,0.0
-843.23113,158,17215.792267,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.060428,158,17218.785591,43.0,0.7278481012658228,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-841.363856,158,17221.80767,39.0,0.7531645569620253,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-839.994938,158,17224.748736,43.0,0.7310126582278481,0.06645569620253164,0.022151898734177215,0.759493670886076,0.24050632911392406,0.0
-840.5698,158,17227.718963,47.0,0.7025316455696202,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-844.517722,158,17230.640416,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-842.66436,158,17233.614825,41.0,0.740506329113924,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-840.31426,158,17236.65517,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.175788,158,17239.653186,38.0,0.759493670886076,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-841.286793,158,17242.668747,46.0,0.7088607594936709,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.056865,158,17245.657339,47.0,0.7025316455696202,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-840.605085,158,17248.685995,41.0,0.7436708860759493,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-840.71202,158,17251.693814,35.0,0.7784810126582279,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-840.793407,158,17254.694698,46.0,0.7183544303797469,0.07278481012658228,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-842.871622,158,17257.621581,38.0,0.7626582278481012,0.06856540084388185,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.318927,158,17260.594626,40.0,0.75,0.06540084388185653,0.04050632911392405,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.640728,158,17263.579551,41.0,0.7468354430379747,0.06856540084388185,0.04367088607594937,0.759493670886076,0.24050632911392406,0.0
-841.695391,158,17266.539909,36.0,0.7753164556962026,0.07489451476793248,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-843.178997,158,17269.50475,40.0,0.75,0.06856540084388185,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.587235,158,17272.493513,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.909119,158,17275.462673,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.944944,158,17278.439842,42.0,0.7341772151898734,0.06645569620253164,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-839.93904,158,17281.4324,41.0,0.7436708860759493,0.06645569620253164,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-844.449311,158,17284.407687,35.0,0.7784810126582279,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.809335,158,17287.417928,41.0,0.7436708860759493,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-841.650989,158,17290.393036,42.0,0.740506329113924,0.07172995780590717,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-833.505102,158,17293.412183,46.0,0.7088607594936709,0.06329113924050633,0.02531645569620253,0.759493670886076,0.2468354430379747,0.006329113924050633
-839.856619,158,17296.347153,44.0,0.7278481012658228,0.07278481012658228,0.032700421940928266,0.759493670886076,0.24050632911392406,0.0
-841.740014,158,17299.310645,44.0,0.7246835443037974,0.06645569620253164,0.04746835443037975,0.759493670886076,0.2468354430379747,0.006329113924050633
-839.747246,158,17302.298071,39.0,0.7584388185654009,0.06856540084388185,0.043037974683544304,0.759493670886076,0.24050632911392406,0.0
-840.314349,158,17305.300879,43.0,0.729957805907173,0.06540084388185653,0.02742616033755274,0.759493670886076,0.24050632911392406,0.0
-843.89637,158,17308.30072,38.0,0.759493670886076,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-840.943126,158,17311.552436,40.0,0.7531645569620253,0.06856540084388185,0.04367088607594937,0.759493670886076,0.24050632911392406,0.0
-840.251289,158,17314.576939,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-836.694059,158,17317.576027,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.6204,158,17320.545748,39.0,0.7531645569620253,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-840.229722,158,17323.547568,42.0,0.7341772151898734,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-838.560143,158,17326.515257,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.805807,158,17329.441912,45.0,0.7183544303797469,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-841.744156,158,17332.406767,35.0,0.7784810126582279,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-843.581082,158,17335.381997,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.440496,158,17338.341241,38.0,0.759493670886076,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-814.160928,158,17341.344534,44.0,0.7275316455696202,0.08227848101265822,0.04611211573236889,0.759493670886076,0.24050632911392406,0.0
-841.534406,158,17344.340733,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.068896,158,17347.321356,39.0,0.7531645569620253,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-841.8918,158,17350.32,37.0,0.7658227848101266,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-837.954752,158,17353.31657,45.0,0.7172995780590717,0.07489451476793248,0.05,0.759493670886076,0.24050632911392406,0.0
-841.435544,158,17356.287274,38.0,0.7626582278481012,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-839.339671,158,17359.305541,43.0,0.7278481012658228,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.220093,158,17362.315938,40.0,0.7468354430379747,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-842.631715,158,17365.290188,38.0,0.7658227848101266,0.07278481012658228,0.0390295358649789,0.759493670886076,0.24050632911392406,0.0
-842.351115,158,17368.232075,51.0,0.6793248945147679,0.06540084388185653,0.021097046413502112,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.071332,158,17371.251106,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.024038,158,17374.246934,41.0,0.740506329113924,0.06329113924050633,0.02531645569620253,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.910389,158,17377.242781,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.344716,158,17380.225828,44.0,0.7215189873417721,0.06329113924050633,0.02531645569620253,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.057575,158,17383.201352,37.0,0.7658227848101266,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.377513,158,17386.206362,46.0,0.7120253164556962,0.06645569620253164,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-843.413853,158,17389.145634,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.074394,158,17392.110519,39.0,0.7531645569620253,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-841.795718,158,17395.115384,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.422834,158,17398.095156,45.0,0.7183544303797469,0.06645569620253164,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-840.772132,158,17401.063318,40.0,0.7468354430379747,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-841.121561,158,17404.075719,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-839.866105,158,17407.073778,47.0,0.7025316455696202,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.621814,158,17410.062325,45.0,0.7151898734177216,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-840.658929,158,17413.037306,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-840.06849,158,17416.058663,43.0,0.7278481012658228,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.54469,158,17419.082974,37.0,0.7658227848101266,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.291,158,17422.103719,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-840.596279,158,17425.131371,46.0,0.7088607594936709,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-841.514033,158,17428.104218,35.0,0.7800632911392406,0.0680379746835443,0.04377637130801688,0.759493670886076,0.2468354430379747,0.006329113924050633
-842.038377,158,17431.106983,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.644218,158,17434.126003,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-837.632178,158,17437.169712,43.0,0.7278481012658228,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.54377,158,17440.14497,40.0,0.7510548523206751,0.06751054852320675,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-841.417721,158,17443.179194,44.0,0.7246835443037974,0.06645569620253164,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-842.704522,158,17446.188146,33.0,0.7911392405063291,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-841.94477,158,17449.138129,42.0,0.7341772151898734,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-839.107834,158,17452.157587,42.0,0.7341772151898734,0.06540084388185653,0.03481012658227848,0.759493670886076,0.25316455696202533,0.012658227848101266
-841.173754,158,17455.103154,47.0,0.7025316455696202,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-843.517536,158,17458.073625,43.0,0.7315400843881856,0.06856540084388185,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-841.835642,158,17461.067146,43.0,0.7310126582278481,0.06751054852320675,0.03734177215189874,0.759493670886076,0.24050632911392406,0.0
-841.689001,158,17464.069154,42.0,0.7341772151898734,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-839.237489,158,17467.018204,44.0,0.7267932489451477,0.06856540084388185,0.03670886075949367,0.759493670886076,0.24050632911392406,0.0
-841.112324,158,17470.021967,42.0,0.7373417721518988,0.06645569620253164,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-841.826695,158,17472.996948,42.0,0.7341772151898734,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.897677,158,17475.974888,40.0,0.7468354430379747,0.06540084388185653,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-838.975546,158,17478.976836,46.0,0.7120253164556962,0.06540084388185653,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-841.088171,158,17482.210219,37.0,0.7689873417721519,0.06645569620253164,0.04113924050632911,0.7658227848101266,0.24050632911392406,0.006329113924050633
-838.948266,158,17485.210119,53.0,0.6645569620253164,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-837.864064,158,17488.215683,47.0,0.7056962025316456,0.06540084388185653,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-836.499301,158,17491.186209,50.0,0.6835443037974683,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-843.188414,158,17494.194782,47.0,0.7025316455696202,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-841.120071,158,17497.192976,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.394525,158,17500.152383,42.0,0.7341772151898734,0.06329113924050633,0.0189873417721519,0.759493670886076,0.24050632911392406,0.0
-837.567522,158,17503.117301,45.0,0.7215189873417721,0.06856540084388185,0.024683544303797468,0.759493670886076,0.24050632911392406,0.0
-840.156024,158,17506.089757,45.0,0.7151898734177216,0.06645569620253164,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-838.602803,158,17509.118639,41.0,0.740506329113924,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-838.509947,158,17512.170293,38.0,0.759493670886076,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-841.237076,158,17515.28485,48.0,0.6962025316455697,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-839.775741,158,17518.258266,41.0,0.740506329113924,0.06329113924050633,0.0189873417721519,0.759493670886076,0.24050632911392406,0.0
-840.814636,158,17521.167783,33.0,0.7911392405063291,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.104494,158,17524.121413,40.0,0.7468354430379747,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-842.567797,158,17527.138229,40.0,0.7468354430379747,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.283844,158,17530.137265,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.962642,158,17533.193801,43.0,0.7310126582278481,0.06856540084388185,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.651014,158,17536.283059,48.0,0.6962025316455697,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-842.205983,158,17539.291696,38.0,0.7616033755274262,0.06540084388185653,0.03375527426160337,0.759493670886076,0.24050632911392406,0.0
-843.63718,158,17542.320809,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-841.797561,158,17545.254581,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.966127,158,17548.251053,44.0,0.7236286919831224,0.07172995780590717,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-837.186138,158,17551.219275,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-844.09594,158,17554.234781,41.0,0.740506329113924,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-840.710278,158,17557.249864,41.0,0.740506329113924,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-840.500896,158,17560.2325,43.0,0.7278481012658228,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-841.510773,158,17563.216133,50.0,0.6835443037974683,0.06540084388185653,0.022151898734177215,0.759493670886076,0.24050632911392406,0.0
-840.641093,158,17566.227946,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-842.464633,158,17569.203498,40.0,0.7468354430379747,0.06329113924050633,0.0189873417721519,0.759493670886076,0.24050632911392406,0.0
-812.402496,158,17572.160441,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-843.428534,158,17575.099422,37.0,0.7658227848101266,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-844.055719,158,17578.074555,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-840.616281,158,17581.004944,39.0,0.7531645569620253,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-840.327523,158,17584.009082,37.0,0.7658227848101266,0.06645569620253164,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-845.785814,158,17586.970201,41.0,0.740506329113924,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-843.262232,158,17589.987689,39.0,0.7563291139240507,0.06540084388185653,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-842.311095,158,17592.996026,42.0,0.7373417721518988,0.06540084388185653,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-841.899376,158,17595.951723,36.0,0.7721518987341772,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-841.916639,158,17598.964646,41.0,0.7436708860759493,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-841.730999,158,17602.010826,41.0,0.740506329113924,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.67719,158,17605.047651,40.0,0.75,0.06645569620253164,0.03481012658227848,0.7658227848101266,0.24050632911392406,0.006329113924050633
-840.22383,158,17608.018846,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-843.370048,158,17611.037083,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-843.017367,158,17614.02287,36.0,0.7721518987341772,0.06856540084388185,0.032700421940928266,0.7658227848101266,0.24050632911392406,0.006329113924050633
-841.735448,158,17617.051749,37.0,0.7658227848101266,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-843.862378,158,17620.029576,39.0,0.7531645569620253,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-842.864199,158,17623.046614,39.0,0.7563291139240507,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-843.747255,158,17626.015094,36.0,0.7721518987341772,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-834.985058,158,17628.998886,41.0,0.740506329113924,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-842.669153,158,17631.993544,44.0,0.7215189873417721,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-844.34979,158,17634.964664,36.0,0.7721518987341772,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-841.107828,158,17637.960963,37.0,0.7658227848101266,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-836.031066,158,17640.938944,43.0,0.7310126582278481,0.06962025316455696,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-843.093229,158,17643.980036,41.0,0.7436708860759493,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-841.372213,158,17646.968602,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-841.211217,158,17649.955972,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-838.532651,158,17653.194544,37.0,0.7689873417721519,0.0759493670886076,0.04219409282700422,0.759493670886076,0.2468354430379747,0.006329113924050633
-841.663257,158,17656.155642,38.0,0.759493670886076,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-839.499846,158,17659.111822,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-836.519569,158,17662.083089,40.0,0.7468354430379747,0.06645569620253164,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-842.934531,158,17665.047646,40.0,0.7468354430379747,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-843.453268,158,17668.015992,35.0,0.7784810126582279,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-840.466358,158,17670.964833,42.0,0.7373417721518988,0.06856540084388185,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
